Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
9,2,-4.35764,-7.36778,-558.958,-238945,251603,1056.01,584.129,170.483,-2,-0.199707,0.366764,90.5568,-2371.1,31.5577,12.7999,225.652,225.816,-3,0.0723877,-0.00317383,0.237,0.0324707,-0.00268555,0.00128174,-0.00183105,0.00311279,0.00201416,0.00250244
9,3,-4.41232,-7.7322,-558.957,-239379,252825,1083.92,586.316,171.259,-2,-0.160564,0.32697,98.7934,2160.95,31.4059,14.0815,225.682,273.873,-3,0.141968,-0.00408936,0.469727,0.0231323,0.0251465,0.00109863,-0.00787354,0.00189209,0.00372314,0.00653076
9,4,-4.84388,-8.23976,-559.845,-238829,252559,1264.82,585.123,169.599,-2,-0.186948,0.337904,80.3078,-2923.77,28.5059,11.3174,225.645,215.593,-3,0.151794,0.00213623,0.513367,0.0360718,0.0388184,0.00109863,-0.000488281,0.00189209,0.00408936,0.00537109
9,5,-4.49124,-8.35289,-559.647,-239901,252620,884.411,585.392,171.665,-2,-0.195129,0.357935,88.1216,-2374.43,30.7511,12.4505,225.651,225.055,-3,0.0789795,-0.00134277,0.452942,0.029541,0.0360107,0.000488281,0.0010376,0.000732422,0.00341797,0.000793457
9,6,-4.72897,-7.79169,-559.327,-238487,253294,1749.98,586.855,169.383,-2,-0.172432,0.318719,79.7582,-1808.75,27.613,11.2631,225.654,229.322,-3,0.0454102,-0.0098877,0.384338,-0.000244141,0.0741577,0.000427246,0.000610352,0.00012207,0.00518799,0.00701904
9,7,-4.37087,-8.14418,-558.604,-239383,252587,1929.07,586.176,171.538,-2,-0.08671,0.154925,35.3988,-1677.08,12.7962,4.90221,225.639,204.623,-3,0.0310669,-0.0103149,0.344788,0.003479,0.0560303,0.00933838,0.0012207,0.00445557,0.00323486,0.00500488
9,8,-4.28278,-7.88718,-559.839,-238776,252649,1282.71,585.289,169.507,-2,-0.323415,0.607611,158.212,-1989.96,53.785,22.5141,225.66,239.422,-3,-0.0283813,-0.0199585,0.169434,-0.0159302,0.0407104,-0.0206909,0.00323486,0.00286865,0.00390625,0.00598145
9,9,-4.27585,-8.22224,-558.774,-239895,252725,962.505,586.284,172.323,-2,-0.210482,0.375847,86.767,-3857.56,31.2461,12.2234,225.64,207.541,-3,-0.122681,-0.0067749,0.0579224,-0.00408936,0.0355225,0.000610352,-0.00512695,0.00140381,0.00408936,0.0045166
10,0,-4.10791,-8.36604,-560.513,-240204,253445,627.158,586.167,171.543,-2,0.0699205,0.0220719,89.8304,19827.8,17.1734,13.1854,225.809,472.725,-3,-0.192017,0.0300293,-0.0317383,0.00128174,0.0393677,0.000244141,0.00524902,0.00128174,0.00317383,0.0055542
10,1,-4.85169,-8.27335,-560.353,-239801,253686,834.62,586.725,170.945,-2,-0.138987,0.289612,90.7788,2688.62,28.4079,12.9433,225.687,281.617,-3,-0.156555,0.0211792,-0.118408,0.026062,0.0552979,0.000305176,-0.00268555,-0.00585938,0.00469971,0.00683594
10,2,-4.59197,-8.44699,-558.267,-239712,253864,1059.78,588.736,172.385,-2,-0.397644,0.748634,195.964,-2207.63,66.462,27.9252,225.661,240.734,-3,-0.170044,-0.0119019,-0.154907,0.0153809,0.0221558,0.0182495,0.000305176,-0.00701904,0.00427246,0.00463867
10,3,-4.58807,-8.30526,-558.092,-239536,253309,1222.77,587.884,172.205,-2,-0.267123,0.499507,128.641,-1972.71,43.9527,18.2722,225.658,236.665,-3,0.0133057,-0.000488281,-0.116821,0.0189209,-0.0250854,0.00109863,0.000732422,0.0119019,0.00640869,0.0057373
10,4,-4.45004,-8.2652,-557.915,-239552,252829,963.034,587.167,172.37,-2,-0.154001,0.298364,82.3194,118.483,27.2357,11.6731,225.669,253.439,-3,0.178101,0.00701904,-0.0831909,0.0338745,-0.0919189,-0.000305176,-0.000305176,0.0326538,0.003479,0.00512695
10,5,-4.50883,-8.45001,-558.584,-240804,253947,1516.08,588.626,174.098,-2,-0.17566,0.328591,84.443,-1340.65,28.8707,11.9455,225.658,236.124,-3,0.214478,-0.00897217,0.0355835,0.0476685,-0.0822754,0.00012207,6.10352e-005,-0.0280762,0.000854492,0.00622559
10,6,-4.74658,-8.85505,-558.746,-241356,252605,1020.74,586.093,174.96,-2,-0.181272,0.34321,90.519,-851.401,30.577,12.828,225.662,242.594,-3,0.137268,-0.00396729,0.11792,0.0487671,-0.0793457,0.000183105,0.00012207,-0.00476074,0.00445557,0.00549316
10,7,-3.96876,-9.08512,-557.501,-242358,253120,1271.61,588.027,177.722,-2,-0.17636,0.329486,84.4445,-1398.36,28.9079,11.9445,225.658,235.441,-3,0.0806885,-0.000793457,0.109192,0.0200806,-0.0783081,0.00115967,0.00170898,0.00286865,0.00396729,0.00476074
10,8,-4.55216,-8.32192,-557.005,-241221,253848,1808.85,589.738,176.068,-2,-0.185453,0.334716,79.2651,-2963.67,28.185,11.1669,225.644,214.611,-3,0.0167847,0.00567627,-0.132813,0.0234985,-0.0748901,0.00134277,-0.00305176,0.00170898,0.00469971,0.00622559
10,9,-4.76963,-8.78025,-557.864,-242079,254354,1558.54,589.942,176.939,-2,-0.199654,0.3618,86.5715,-2992.15,30.6298,12.2145,225.646,217.437,-3,-0.0187378,-0.000610352,-0.261108,-0.0233765,-0.0737915,-0.00128174,-0.00317383,0.00238037,0.00463867,0.00518799
11,0,-4.71706,-8.09539,-557.732,-239967,253198,1196.1,587.978,173.254,-2,-0.129547,0.268825,83.6554,2351.84,26.2566,11.914,225.686,280.113,-3,0.0134277,0.00384521,-0.351868,-0.0293579,-0.0710449,0.000976563,0.00402832,0.00238037,0.00305176,0.00793457
11,1,-4.54694,-8.72245,-557.359,-241216,253833,1472.33,589.422,175.784,-2,-0.179732,0.341455,90.6891,-697.27,30.5353,12.8558,225.663,244.311,-3,-0.0228882,0.0201416,-0.40802,0.0195313,-0.0581055,0.00158691,0.00311279,0.00158691,0.00415039,0.00543213
11,2,-4.75888,-8.49656,-558.406,-240941,253214,1350.31,587.459,174.479,-2,-0.189163,0.355846,92.6144,-1175.57,31.4794,13.1214,225.66,239.307,-3,-0.0609131,0.0316772,-0.265564,-0.0221558,0.019043,-0.00134277,0.00170898,0.0032959,0.00372314,0.00439453
11,3,-5.06497,-9.08062,-557.372,-241077,253954,1196.27,589.628,175.524,-2,-0.28528,0.524196,129.891,-3279.14,45.2002,18.4228,225.652,226.755,-3,-0.0930786,-0.00708008,0.000183105,0.0128784,0.048645,0.0020752,-0.00354004,-0.00158691,0.00415039,0.00592041
11,4,-4.75765,-8.59797,-557.686,-241920,253266,1470.2,588.137,176.792,-2,0.187148,-0.379284,-115.214,-2652.67,-36.6046,-16.7262,225.682,275.024,-3,-0.139771,-0.000549316,0.48822,-0.0473633,0.0318604,0.0186768,0.00665283,0.00146484,0.00366211,0.00476074
11,5,-4.46052,-9.16727,-555.769,-242230,254032,1937.76,591.081,178.847,-2,-0.18994,0.345345,83.2595,-2708.12,29.3488,11.7456,225.648,219.474,-3,0.132996,-0.00128174,0.754211,-0.0195313,0.0525513,0.000610352,0.00549316,0.00415039,0.00305176,0.00561523
11,6,-4.49604,-8.48998,-555.925,-242811,253500,1349.23,589.997,179.769,-2,-0.0338172,0.143753,81.2065,9889.53,20.6409,11.729,225.746,373.782,-3,0.118958,0.0112915,0.612366,0.012085,0.0956421,0.000549316,-0.0175171,0.00335693,0.00463867,0.0065918
11,7,-4.81359,-8.74215,-557.34,-242210,254469,1532.75,590.579,177.583,-2,-0.0789701,0.183136,66.398,3828.74,19.584,9.47083,225.705,309.663,-3,0.036438,0.0236816,0.212708,0.000549316,0.125122,-0.00140381,0.000305176,0.00732422,0.0043335,0.00378418
11,8,-4.55852,-8.33918,-556.455,-242407,254433,2059,591.238,178.626,-2,-0.301318,0.564693,146.211,-2044.86,49.8342,20.7913,225.659,238.014,-3,0.0167847,0.0182495,-0.0927124,-0.000610352,0.148987,-0.00201416,0.000793457,0.00323486,0.00177002,0.00823975
11,9,-4.5659,-8.75624,-556.269,-243320,255499,1991.21,593.309,180.413,-2,-0.225087,0.424517,111.228,-1227.05,37.6942,15.7906,225.661,240.968,-3,0.108093,0.00909424,-0.198303,-0.000244141,0.153564,-0.0012207,0.000488281,-0.00311279,0.00640869,0.00671387
12,0,-4.73198,-8.75945,-554.563,-242188,255287,1431.19,594.34,179.718,-2,-0.181637,0.338143,86.0147,-1588.58,29.5507,12.1655,225.656,233.531,-3,0.213501,0.00512695,-0.275513,-0.00170898,0.155701,0.00244141,0.000793457,0.0186157,0.00201416,0.00427246
12,1,-4.50675,-9.09577,-555.035,-244246,255100,1282.02,593.61,183.055,-2,-0.180202,0.344184,92.4227,-464.049,30.9625,13.1096,225.665,246.979,-3,0.137939,0.00738525,-0.324768,-0.00183105,0.137451,0.000732422,0.00012207,-0.0101318,0.00622559,0.00494385
12,2,-4.86542,-9.11732,-555.401,-243544,255532,1844.22,594.086,181.5,-2,-0.158152,0.301966,80.9418,-441.285,27.1348,11.4631,225.665,246.548,-3,-0.00683594,-0.0184937,-0.178223,0.00286865,0.147461,0.000427246,0.000854492,-0.00531006,0.00311279,0.00494385
12,3,-4.76634,-8.94237,-555.899,-244169,254418,1815.37,591.671,182.233,-2,-0.211808,0.391163,97.8589,-2226.45,33.8908,13.8506,225.654,229.248,-3,-0.0112915,-0.0299683,0.0464478,-0.00012207,0.176392,0.00262451,0.000793457,0.00134277,0.00262451,0.00567627
12,4,-4.56345,-9.1699,-555.565,-243965,255843,1758.33,594.51,182.129,-2,-0.174365,0.334598,90.6781,-254.826,30.2497,12.864,225.666,249.19,-3,-0.117554,-0.0369263,0.184875,0.0318604,0.163025,-0.00012207,0.00134277,0.00274658,0.00384521,0.00634766
12,5,-4.47229,-8.89148,-555.054,-243228,255211,1826.95,593.795,181.206,-2,-0.176866,0.324384,79.7673,-2174.25,27.8488,11.2564,225.651,224.743,-3,-0.1203,-0.0285034,0.119385,0.00585938,0.115173,0.00146484,-0.00158691,0.00292969,0.00177002,0.00469971
12,6,-4.89273,-9.3508,-552.751,-244950,254495,2082.31,594.414,186.147,-2,-0.155654,0.314312,93.5852,1749.83,29.9381,13.3253,225.68,270.698,-3,-0.076416,-0.000305176,0.0164795,-0.0228882,0.0789795,0.000854492,0.0032959,0.00164795,0.00457764,0.00494385
12,7,-4.54862,-9.12308,-555.869,-245249,254364,2124.86,591.597,184.199,-2,-0.195119,0.350471,82.0572,-3325.36,29.3428,11.5595,225.642,211.475,-3,-0.0473022,0.0439453,-0.038208,0.0647583,0.0343018,-0.000976563,0.000549316,0.00244141,0.0098877,0.00476074
12,8,-4.68906,-9.57751,-554.152,-244957,255786,1929.73,595.581,185.039,-2,-0.180478,0.341983,90.3441,-813.166,30.4945,12.8037,225.662,242.999,-3,-0.0671997,0.0411987,-0.0228882,0.00115967,0.0126953,0.0012207,0.00109863,0.000976563,0.00299072,0.00714111
12,9,-4.42752,-9.55338,-557.26,-245986,255929,1411.16,593.263,184.42,-2,-0.242921,0.450707,114.037,-2262.02,39.2865,16.1707,225.656,232.164,-3,-0.116943,0.0232544,0.0437622,-0.00671387,-0.0510254,-0.00360107,0.000366211,0.00317383,0.00415039,0.00476074
13,0,-4.38449,-9.6904,-553.079,-246201,256132,1843.1,597.101,188.146,-2,-0.613181,1.12404,277.842,-7193.48,96.8325,39.5615,225.652,226.109,-3,-0.0602417,0.0388794,0.191223,-0.0531616,-0.0828857,0.0151978,0.00653076,0.00268555,0.00274658,0.00299072
13,1,-4.69329,-9.7591,-553.093,-245615,256181,2266.4,597.179,187.075,-2,-0.736433,1.43753,405.101,2580.08,132.872,58.0337,225.672,258.369,-3,-0.103699,0.0213623,0.30188,-0.00378418,-0.119995,0.0230713,-0.00714111,0.00152588,0.010498,0.00256348
13,2,-4.67111,-9.46327,-552.22,-245926,257740,2623.09,600.734,188.342,-2,-0.137995,0.312609,110.529,5870.57,32.9403,15.847,225.702,305.113,-3,-0.122864,0.0057373,0.266418,-0.0109863,-0.141785,-0.000854492,0.0158081,0.00170898,0.00482178,0.00518799
13,3,-4.84087,-9.39493,-551.873,-246092,257808,2122.51,601.151,188.921,-2,0.235068,-0.202544,78.4025,31700.8,5.81342,11.8078,225.926,656.335,-3,-0.0653076,-0.00585938,0.264099,-0.0146484,-0.153687,0.00317383,-0.0316162,0.00518799,0.00317383,0.00604248
13,4,-4.69419,-9.92056,-552.366,-247111,256672,2196.81,598.678,190.368,-2,-0.247935,0.471161,125.483,-880.507,42.2079,17.8433,225.664,244.983,-3,-0.00946045,-0.0200806,0.285767,-0.010437,-0.128601,0.0032959,-0.000915527,0.00634766,0.00457764,0.00585938
13,5,-4.65632,-9.91649,-552.553,-246651,257093,2180.94,599.281,189.384,-2,-0.140672,0.262179,66.6979,-1230.27,22.9067,9.40224,225.657,233.555,-3,0.0186157,-0.00616455,0.144653,-0.0267944,-0.100342,-0.00231934,0.00115967,0.00683594,0.00915527,0.00469971
13,6,-5.32142,-9.87187,-553.943,-246958,257879,2569.88,599.533,188.818,-2,-0.225245,0.404925,95.1141,-3769.19,33.9621,13.4228,225.643,212.372,-3,-0.0864868,-0.00408936,0.0404053,-0.00134277,-0.0751953,0.000854492,0.00012207,0.00109863,0.00390625,0.00579834
13,7,-4.93693,-9.91005,-550.114,-247410,259200,2175.79,605.175,192.742,-2,-0.166885,0.316528,83.732,-726.027,28.2429,11.8571,225.663,243.329,-3,-0.141235,0.00238037,-0.078064,-0.0325317,-0.0599365,-0.000305176,0.000488281,0.00292969,0.00421143,0.00543213
13,8,-4.41309,-10.0179,-550.967,-247610,258524,2726.71,603.218,192.41,-2,-0.147075,0.276958,72.0823,-915.103,24.4943,10.1816,225.66,239.305,-3,-0.0977173,-0.0135498,-0.159058,-0.0744019,-0.0465088,0.00164795,0.00250244,0.0012207,0.00238037,0.00878906
13,9,-4.2127,-9.24839,-552.69,-248264,259619,2581.54,603.738,192.192,-2,-0.201634,0.378377,98.0113,-1360.56,33.3897,13.8916,225.659,238.118,-3,-0.0155029,-0.0152588,-0.264343,-0.0743408,-0.0602417,0.000671387,0.00158691,0.0045166,0.00488281,0.00482178
14,0,-4.39012,-9.26219,-553.375,-248311,259160,3512.19,602.325,191.721,-2,-0.136385,0.261811,70.8475,-224.249,23.644,10.0197,225.666,248.835,-3,0.003479,-0.000305176,-0.326294,-0.052063,-0.0737915,0.000915527,-0.00256348,0.0020752,0.00323486,0.003479
14,1,-4.30845,-9.36887,-553.897,-248656,259960,3142.48,603.33,191.921,-2,-0.174303,0.324303,82.361,-1555.11,28.3158,11.6421,225.656,233.118,-3,-0.024231,0.0141602,-0.378052,-0.0162964,-0.0761719,0.0022583,-0.00268555,0.00115967,0.00372314,0.00402832
14,2,-3.79713,-9.34947,-554.565,-249894,260984,3048.65,604.611,193.613,-2,-0.10318,0.237266,85.334,4797.28,25.2561,12.2088,225.704,308.218,-3,-0.0471802,0.0164185,-0.447693,0.0384521,-0.0458984,-0.000183105,-0.00323486,0.00286865,0.00445557,0.00915527
14,3,-3.66684,-8.94312,-553.541,-248864,260754,3014.95,605.064,192.585,-2,-0.0972934,0.225915,82.2031,4793,24.2189,11.7595,225.705,310.307,-3,-0.0975952,0.0078125,-0.376709,0.057373,0.0291748,0.000671387,0.00610352,0.00189209,0.00305176,0.00549316
14,4,-4.24099,-8.69659,-550.909,-249849,261396,3601.65,608.482,196.521,-2,-0.22571,0.404455,94.2488,-3943.51,33.7857,13.2948,225.642,210.159,-3,-0.0316772,0.00970459,-0.149353,0.0518188,0.0720825,0.00109863,0.0010376,0.0032959,0.00439453,0.00695801
14,5,-4.07611,-8.5706,-553.706,-249535,262178,3111.71,607.497,193.663,-2,-0.100934,0.230353,82.0373,4465.73,24.3724,11.7285,225.703,306.435,-3,0.124146,0.00701904,0.0339355,0.0835571,0.0759277,0.00140381,0.00518799,0.00250244,0.000793457,0.0055542
14,6,-3.95527,-8.97994,-553.003,-250161,263296,3217.03,610.121,195.369,-2,-0.241587,0.43006,98.613,-4572.37,35.6359,13.9071,225.639,205.633,-3,0.112061,0.00158691,0.204773,0.0619507,0.0195923,0.00286865,-0.00189209,0.00140381,0.00421143,0.00524902
14,7,-3.64122,-9.19942,-554.888,-251109,262498,3179.94,607.065,195.54,-2,-0.102314,0.218281,70.7776,2584.31,21.8314,10.0717,225.692,288.513,-3,0.0765991,-0.00457764,0.336426,0.0379639,-0.0793457,-0.000427246,-0.00402832,0.00268555,0.00494385,0.00854492
14,8,-3.78565,-8.84367,-555.595,-250693,263286,3363.02,607.881,194.216,-2,-0.164451,0.308949,80.0883,-1096.52,27.2688,11.3262,225.66,238.309,-3,0.112183,-0.012207,0.340942,0.0349121,-0.106445,-0.000183105,0.00201416,0.00213623,0.00274658,0.0043335
14,9,-3.60983,-8.65029,-552.429,-251983,263347,3526.02,610.707,199.137,-2,-0.195848,0.371623,98.5192,-801.979,33.2026,13.9768,225.663,243.86,-3,0.0682983,-0.0167847,0.297974,0.048645,-0.0800781,-0.000671387,-0.000244141,0.00238037,0.00366211,0.00585938
15,0,-3.93792,-8.46269,-555.076,-250829,264930,3564.61,611.286,194.881,-2,-0.183278,0.345561,90.3498,-1044.01,30.6435,12.7995,225.661,240.445,-3,-0.020813,-0.0150146,0.148743,0.0775757,-0.0628662,0.00109863,0.00244141,0.00286865,0.0032959,0.00408936
15,1,-3.45905,-8.26224,-555.909,-252138,264905,3442.6,610.526,196.56,-2,-0.178868,0.323537,76.9991,-2774.4,27.3118,10.846,225.645,215.968,-3,-0.0639038,-0.00219727,-0.0956421,0.0426025,-0.0505371,0.0022583,-0.00231934,0.00189209,0.00366211,0.00793457
15,2,-3.59606,-8.17963,-556.587,-252863,265268,3718.49,610.597,197.31,-2,-0.172253,0.291033,57.4062,-5302.06,22.4149,7.97942,225.61,159.64,-3,-0.0536499,0.00689697,-0.212646,-0.00689697,-0.031311,0.00463867,0.00177002,0.00280762,0.00463867,0.00543213
15,3,-3.29524,-7.33939,-557.995,-251889,265128,3339.7,609.143,194.419,-2,-0.150396,0.286096,76.0743,-563.369,25.596,10.7621,225.664,244.595,-3,-0.0418091,0.00408936,-0.16272,-0.0561523,-0.0393677,0.000793457,-0.00146484,0.0020752,0.00268555,0.00585938
15,4,-3.00339,-7.60929,-557.78,-253490,265961,4116.44,610.82,197.463,-2,-0.125813,0.264054,83.6477,2659.63,26.0579,11.9197,225.688,283.796,-3,-0.0391235,0.00445557,-0.117188,-0.038147,-0.0501709,0.00170898,0.00170898,0.00238037,0.00701904,0.00640869
15,5,-3.14595,-7.49178,-558.456,-254442,266857,4350.03,611.848,198.616,-2,-0.122695,0.266243,88.6661,3705.31,27.0585,12.6627,225.695,293.79,-3,-0.109497,-0.0109253,-0.101501,-0.0157471,0.0117798,0.000427246,-0.00335693,0.00354004,0.00463867,0.00476074
15,6,-3.02635,-6.75194,-557.927,-254506,267345,4497.72,613.175,199.163,-2,-0.163081,0.295066,70.2092,-2533.6,24.9033,9.87723,225.645,215.914,-3,-0.0714722,0.00384521,-0.205017,-0.0640869,0.0671387,0.00134277,-0.000793457,0.00152588,0.00335693,0.00488281
15,7,-2.86424,-7.32296,-559.688,-254164,268622,4285.06,613.95,197.117,-2,-0.192653,0.352855,86.5571,-2415.05,30.2573,12.2251,225.65,224.099,-3,-0.0233154,-0.00842285,-0.174561,-0.0783081,0.106873,-0.00012207,-6.10352e-005,0.00292969,0.00231934,0.00653076
15,8,-2.91912,-7.04675,-560.549,-254874,269827,3863.85,615.363,197.686,-2,-0.180315,0.326025,77.5219,-2812.16,27.5095,10.9202,225.645,215.724,-3,0.012085,-0.013855,-0.0951538,-0.0898438,0.120361,0.00195313,0.0043335,0.003479,0.00244141,0.00439453
15,9,-3.06473,-6.95035,-560.535,-255333,270548,4675.76,616.661,198.517,-2,-0.269299,0.457377,92.0857,-7890.12,35.5817,12.8975,225.614,166.318,-3,-0.00653076,-0.0229492,-0.180054,-0.0790405,0.128174,0.000427246,0.00585938,0.00201416,0.00482178,0.00402832
16,0,-2.32521,-5.88805,-559.296,-255310,269729,4993.92,616.266,199.484,-2,-0.0974777,0.224447,80.8173,4560.25,23.907,11.5556,225.704,308.427,-3,-0.0491333,-0.0266113,-0.461304,-0.00823975,0.111206,-6.10352e-005,-0.00689697,0.00360107,0.00354004,0.00439453
16,1,-2.49712,-6.20522,-559.99,-255647,269910,4752.17,615.991,199.519,-2,-0.213915,0.365759,74.9917,-5989.78,28.6937,10.4871,225.617,172.128,-3,-0.0913696,0.00823975,-0.687195,0.0792236,0.0919189,0.00292969,-0.00585938,0.00201416,0.00262451,0.0055542
16,2,-2.56564,-5.9968,-562.591,-256288,271683,4953.3,616.914,198.549,-2,-0.267685,0.46915,103.345,-5989.46,38.1103,14.5546,225.631,194.044,-3,-0.174988,0.0222168,-0.556763,0.0457153,0.117188,0.00012207,0.00439453,0.0020752,0.0045166,0.00598145
16,3,-2.25833,-6.1535,-562.9,-257898,271761,4822.49,616.787,201.16,-2,-0.247011,0.411661,78.0052,-8255.66,31.1381,10.8694,225.601,146.165,-3,-0.180542,0.0257568,-0.431946,0.043396,0.117676,0.00115967,0.00115967,0.00311279,0.00286865,0.00427246
16,4,-2.49259,-5.99013,-562.72,-258369,273044,5100.54,619.222,202.143,-2,-0.225181,0.42485,111.401,-1207.57,37.7394,15.8159,225.661,241.16,-3,-0.175415,0.00378418,-0.422913,0.0778198,0.0997314,0.00158691,-0.00280762,0.00201416,0.00500488,0.00701904
16,5,-2.20123,-6.03644,-564.108,-258638,274004,5197.25,619.729,201.49,-2,-0.198191,0.34865,77.3853,-4312.86,28.4202,10.8675,225.633,196.268,-3,0.0726929,0.0101318,-0.4104,0.0979614,0.0635376,-0.00109863,0.000732422,0.00317383,0.00158691,0.00457764
16,6,-1.94731,-5.33624,-564.786,-258992,274065,5361.01,619.254,201.567,-2,-0.207617,0.392194,103.048,-1065.1,34.8745,14.6207,225.662,241.664,-3,0.247864,-0.000854492,-0.404297,0.0916138,0.0235596,0.00109863,0.00128174,0.00134277,0.00323486,0.00262451
16,7,-1.98946,-4.84202,-564.805,-258016,273651,5240.37,618.505,199.823,-2,-0.221092,0.400258,95.6254,-3345.27,33.8618,13.5055,225.646,217.017,-3,0.227112,0.0133057,-0.388977,0.0759888,-0.0032959,-0.000915527,-0.00189209,0.00231934,0.00439453,0.00512695
16,8,-2.16473,-4.98964,-564.271,-258690,274037,5205.83,619.648,201.449,-2,-0.091759,0.199901,66.7708,2828.91,20.3448,9.50225,225.695,294.367,-3,0.172729,-0.00964355,-0.383301,0.0435181,-0.0640869,-0.00134277,0.00213623,0.00268555,0.0022583,0.00457764
16,9,-2.09947,-4.69832,-564.787,-259154,275691,5338.14,622.133,201.852,-2,-0.283787,0.489722,103.378,-7316.79,38.9669,14.5301,225.623,181.223,-3,0.148743,-0.0143433,-0.155029,0.0285034,-0.0817871,-0.000549316,-0.00201416,0.00115967,0.00421143,0.00616455
17,0,-2.01918,-4.42628,-566.5,-259912,275622,5889.27,620.535,201.803,-2,-0.242187,0.426357,94.9756,-5192.94,34.8232,13.3716,225.633,197.323,-3,0.11322,-0.0151367,0.212463,-0.0363159,-0.0786133,-0.00152588,-0.00531006,0.00305176,0.00476074,0.00701904
17,1,-1.40573,-4.17793,-567.17,-260702,275309,5551.65,619.409,202.654,-2,-0.205522,0.360357,79.3062,-4618.02,29.2527,11.1363,225.631,193.77,-3,0.0889282,0.000427246,0.0338745,-0.0584106,-0.0526733,-0.00012207,-0.000671387,0.00231934,0.003479,0.00604248
17,2,-1.73423,-4.36474,-566.323,-260439,277479,5728.81,623.967,202.878,-2,-0.198692,0.373768,97.3122,-1226.85,33.0724,13.7943,225.66,239.393,-3,0.0645142,0.00628662,-0.00567627,-0.0591431,-0.034668,-0.000610352,-0.003479,0.00238037,0.00335693,0.00500488
17,3,-1.59383,-3.96623,-567.34,-261018,276306,5786.15,621.019,203.074,-2,-0.163103,0.311058,83.2044,-495.901,27.9211,11.7865,225.664,246.04,-3,0.0531616,0.00134277,0.0100708,-0.0450439,-0.0119629,0.00012207,0.00109863,0.0032959,0.00372314,0.00482178
17,4,-1.74968,-3.72594,-568.737,-261329,278449,5643.31,623.593,202.491,-2,-0.192831,0.347123,81.706,-3191.18,29.1406,11.5121,225.643,212.943,-3,0.0457153,0.0140991,0.0127563,-0.0651855,-0.000183105,0.00158691,0.00152588,0.00256348,0.00280762,0.00567627
17,5,-1.69505,-4.23158,-568.241,-260280,277709,5556.77,622.717,201.046,-2,-0.17311,0.33704,93.9676,365.27,30.9472,13.3496,225.671,255.887,-3,0.0783691,0.0255127,-0.00964355,-0.0584717,0.00732422,0.00109863,-0.00109863,0.00274658,0.00292969,0.00549316
17,6,-1.57083,-4.07117,-569.423,-261670,278078,5745.81,622.351,202.536,-2,-0.10028,0.229091,81.6894,4465.26,24.2571,11.6786,225.703,306.661,-3,0.086853,-0.0012207,-0.00665283,-0.0545654,-0.00323486,0.00292969,0.00665283,0.0020752,0.003479,0.0043335
17,7,-1.50243,-3.26311,-569.213,-262993,279229,6048.72,624.552,205.029,-2,-0.129196,0.284553,96.8231,4447.49,29.2948,13.8493,225.697,297.934,-3,0.088623,-0.00628662,0.125,-0.0653076,-0.0198975,-0.0010376,-0.00128174,0.00238037,-0.000671387,0.00830078
17,8,-1.27308,-3.10397,-568.868,-262322,277807,6305.56,622.35,204.129,-2,-0.0794657,0.203989,82.8596,6371.36,23.4314,11.8885,225.717,328.893,-3,0.0324707,-0.03479,0.182495,-0.0523682,-0.00537109,0.0010376,-0.0010376,0.00323486,0.00787354,0.00378418
17,9,-0.939743,-3.37023,-568.872,-262388,279070,6463.67,624.568,204.243,-2,-0.281042,0.459822,81.8869,-10462.6,33.8334,11.3776,225.587,124.231,-3,-0.165588,-0.0286255,0.211121,0.0137939,-0.0345459,0.00189209,0.00640869,0.000732422,0.00384521,0.00579834
18,0,-1.19287,-3.33258,-569.36,-264159,279215,5668,624.401,206.958,-2,-0.196903,0.359987,87.952,-2547.8,30.8052,12.4223,225.65,223.032,-3,-0.231262,-0.0223999,0.117554,0.113953,-0.020752,0.000183105,-0.00256348,0.0032959,0.00866699,0.00488281
18,1,-1.41867,-3.23068,-571.987,-262961,278685,6711.85,621.223,202.733,-2,-0.198722,0.361673,87.4359,-2779.35,30.7813,12.3432,225.648,220.213,-3,-0.169983,-0.026123,0.0623779,0.16687,-0.0133667,0.00146484,0.000366211,0.00268555,0.00268555,0.00488281
18,2,-1.00433,-3.1479,-570.245,-263693,281093,6164.25,626.934,205.42,-2,-0.0895457,0.150672,28.9937,-2917.03,11.4588,3.95597,225.605,151.391,-3,-0.0346069,-0.010437,-0.0178223,0.129517,-0.0158081,0.00970459,-0.00140381,0.00231934,0.000305176,0.00732422
18,3,-0.838251,-3.74276,-570.745,-264086,278320,6089.2,621.643,205.703,-2,-0.111928,0.230138,70.4508,1737.42,22.2624,10.0061,225.684,276.661,-3,0.103088,0.0147095,-0.239624,0.0360107,-0.043457,-0.00268555,0.000854492,0.00311279,0.00292969,0.00408936
