Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
76,7,6.74678,1.6782,-79.943,86719.7,85550.3,9091.52,1204.14,-1341.77,-2,-963.646,-573.698,-592.895,-15748.7,-576646,233866,-746.593,278.562,-3,0.00946045,-0.00494385,-0.00598145,-0.0111694,0.0022583,0.00012207,-0.000427246,-0.000671387,0.000793457,0.00360107
76,8,6.70209,1.59112,-80.9841,86562.5,85628.2,9091.41,1191.34,-1325.88,-2,-964.631,-573.41,-588.543,-16058.4,-576565,233843,-753.648,279.285,-3,0.00927734,0.00537109,-0.0129395,-0.00323486,0.000427246,-0.000549316,0.000366211,0.000366211,0.000610352,0.00183105
76,9,6.40068,1.37126,-81.3318,86418.6,85507.1,9090.76,1185.34,-1319.54,-2,-964.181,-573.74,-592.725,-15981.8,-576508,233770,-746.64,278.963,-3,0.00738525,0.0115356,-0.00567627,0.00866699,0.00164795,0,-0.000183105,-0.00012207,0.000854492,0.00488281
77,0,6.26603,1.42339,-83.5947,86476.1,85589,9151.11,1157.86,-1291.47,-2,-963.999,-573.16,-592.538,-15879.7,-576747,233867,-747.351,278.799,-3,-0.00592041,0.0171509,0.0088501,0.00891113,0.000976563,0.00012207,0.000671387,0.000671387,0.00158691,0.00177002
77,1,6.26499,1.67939,-82.3775,86526.5,85703.5,9091.08,1174.37,-1307.37,-2,-963.909,-573.209,-592.889,-15805.5,-576770,233831,-746.813,278.659,-3,-0.0136108,0.00842285,0.0119629,0.00317383,-0.000183105,-6.10352e-005,0.00170898,0.000366211,0.000366211,0.00305176
77,2,6.05461,1.0661,-81.857,86366.6,85483.6,9124.89,1178.3,-1312.09,-2,-963.868,-574.413,-593.955,-15896.3,-576791,233813,-745.103,278.763,-3,-0.0123291,0.00158691,0.00952148,-0.00219727,0.000427246,0.00012207,0.000793457,-0.000183105,0.00177002,0.00140381
77,3,6.48477,1.55363,-83.0705,86501.4,85465.6,9099.31,1162.83,-1298.3,-2,-963.915,-573.647,-592.195,-15957.1,-576615,233884,-747.692,278.946,-3,-0.00933838,-0.0241089,0.000671387,-0.00305176,0.00262451,0.000488281,-0.000366211,-0.000183105,0.000732422,0.00250244
77,4,6.14263,1.4927,-79.068,86290.9,85440,9116.33,1214.59,-1348.35,-2,-963.999,-573.697,-592.38,-15748.7,-576824,233822,-747.74,278.585,-3,-0.00274658,-0.0166016,-0.00726318,-0.00366211,0.000610352,-6.10352e-005,0.000244141,0.000793457,0.000976563,0.00842285
77,5,6.35572,1.54474,-81.3319,86445.2,85566.2,9064.98,1186.06,-1319.87,-2,-963.915,-573.691,-592.196,-16017.1,-576750,233875,-747.919,279.047,-3,0.00280762,-0.00537109,-0.015564,-0.00292969,-0.000549316,-0.000488281,0,0.000244141,0.0010376,0.003479
77,6,6.48783,1.15851,-82.2073,86600.6,85505.2,9065.09,1174.12,-1310.44,-2,-963.771,-573.308,-596.192,-15890.6,-576757,233848,-741.403,278.653,-3,-0.0126953,0.0117188,-0.00872803,-0.00946045,0.000366211,0.00012207,0.0010376,0.000183105,0.00109863,0.000366211
77,7,6.48893,1.15009,-79.9426,86448.7,85598.9,9134.31,1204.75,-1338.38,-2,-963.643,-573.652,-595.661,-15921.1,-576723,234138,-742.207,278.728,-3,-0.0268555,0.000427246,0.0022583,-0.019165,-0.0010376,0.000244141,0.000610352,0.000854492,0.000732422,0.00341797
77,8,6.48404,2.02532,-80.9767,86388.7,85482.5,9116.6,1189.64,-1323.83,-2,-963.956,-573.694,-592.548,-15863.7,-576787,233875,-747.402,278.772,-3,-0.0366211,-0.0259399,0.00537109,-0.0161743,-0.00201416,-0.000488281,-0.000183105,-0.000366211,0.000793457,0.00354004
77,9,6.26877,1.85017,-80.8103,86553.6,85455,9056.2,1191.48,-1328.07,-2,-963.728,-573.481,-595.323,-15877.3,-576894,233909,-743.043,278.67,-3,-0.0350342,-0.019043,0.00689697,-0.00750732,-0.000671387,6.10352e-005,0.000549316,0,0.00134277,0.00305176
78,0,6.66146,1.32961,-81.5093,86589.8,85536.1,9004.91,1183.4,-1319.33,-2,-963.996,-573.747,-594.292,-15713.9,-576709,233875,-744.414,278.441,-3,-0.0151978,-0.0100098,0.00531006,0.00598145,-0.000183105,0.000183105,0.00128174,0.000732422,0.000732422,0.00189209
78,1,6.48663,1.50773,-81.6833,86653.4,85447,9090.92,1180.08,-1317.85,-2,-964.041,-573.706,-593.431,-15829.1,-576862,233629,-746.078,278.674,-3,0.0116577,-0.00317383,0.003479,0.00238037,-0.00109863,0,-0.00134277,0.00012207,0.000366211,0.00280762
78,2,6.22286,1.75739,-79.5926,86455,85780,9151.73,1211.74,-1343.22,-2,-964.002,-573.917,-592.552,-15853.6,-576727,233884,-747.294,278.755,-3,0.0404663,0.0192871,0.00445557,-0.00274658,-0.00219727,0.000427246,0.00146484,0.000305176,0.000854492,0.00250244
78,3,6.44129,1.72812,-82.5493,86585.3,85409.9,9107.91,1168.65,-1305.89,-2,-963.956,-572.891,-591.836,-15906,-576729,233858,-748.475,278.876,-3,0.0359497,0.00238037,0.00384521,-0.0020752,-0.000549316,0.000427246,0,0.000854492,0.000671387,0.00323486
78,4,6.09372,1.80781,-81.1572,86474.3,85499.3,9150.96,1187.5,-1322.52,-2,-964.842,-573.602,-593.07,-16033.3,-576808,233912,-746.58,279.034,-3,0.0166626,-0.00695801,-0.00012207,0.00164795,-6.10352e-005,-0.000732422,0.000610352,0.000244141,0.000915527,-0.000793457
78,5,6.39546,2.02894,-82.5482,86560.5,85545.5,9004.57,1170.31,-1305.61,-2,-963.906,-573.489,-596.027,-16014.9,-576714,233672,-741.596,278.869,-3,0.00878906,-0.00177002,-0.00366211,0.00213623,0.000366211,0.000488281,0.00012207,-0.00012207,0.000183105,0.00378418
78,6,6.43864,1.46846,-83.4265,86727.4,85697.9,9082.73,1161.23,-1296.57,-2,-964.137,-573.467,-593.748,-16355.6,-576741,233920,-745.357,279.546,-3,0.00787354,-0.0119629,-0.00689697,-0.00408936,0.000671387,0.000488281,0.000793457,0.000488281,-6.10352e-005,0.00170898
78,7,6.09298,1.85252,-81.8547,86533.5,85519.4,9081.98,1178.77,-1314.16,-2,-964.135,-573.69,-592.372,-16249.6,-577127,233796,-748.265,279.431,-3,0.0159912,-0.00506592,-0.00518799,-0.0107422,-6.10352e-005,0.00115967,0.0010376,-6.10352e-005,0.00115967,0.000793457
78,8,6.57289,1.42063,-82.2019,86515.7,85500.2,9108.17,1174.12,-1309.48,-2,-963.954,-573.341,-593.755,-15868.9,-576672,233928,-745.228,278.726,-3,0.0272827,0.0159302,-0.00299072,-0.00512695,0.000976563,0.000488281,0.000732422,0.000366211,0.00012207,0.00366211
78,9,6.4412,1.94119,-81.3308,86595.4,85447.7,9073.57,1184.62,-1321.73,-2,-964.003,-573.918,-593.246,-15989.5,-576650,233849,-746.026,278.953,-3,0.0195313,0.0219116,-0.00170898,0.00750732,0.000671387,-6.10352e-005,6.10352e-005,0.000183105,0.00152588,0.00378418
79,0,6.31081,1.55064,-82.8981,86482.4,85530.2,9073.42,1165.75,-1300.24,-2,-964.044,-573.518,-593.412,-15876,-576591,233902,-745.653,278.754,-3,0.0153809,0.026062,-0.00360107,0.000610352,0.00280762,0,0.000854492,0.00012207,0.000183105,0.00183105
79,1,6.78926,1.59427,-81.8493,86447,85509.5,9116.92,1178.72,-1313.17,-2,-963.3,-573.278,-587.492,-15840.5,-576852,233848,-755.889,278.963,-3,0.00274658,0.0144653,0.00201416,-0.00238037,0.00195313,0.000610352,0.000244141,0.000549316,0.000671387,0.000976563
79,2,6.70225,1.41762,-81.5052,86478.3,85647.2,9117.21,1184.82,-1318.02,-2,-964.665,-573.47,-591.856,-15795.5,-576680,233860,-748.359,278.688,-3,-0.00408936,0.00463867,-0.000305176,-0.00311279,-0.0010376,0.000427246,0.000366211,0.000671387,0.000610352,0.00244141
79,3,7.00554,1.72776,-82.1949,86471.8,85481.3,9108.39,1173.98,-1309.03,-2,-964.044,-573.829,-593.072,-15947.3,-576899,233866,-746.73,278.889,-3,-0.00695801,0.0144043,0.0012207,-0.0020752,0.00189209,0.000183105,0.000610352,-0.000427246,6.10352e-005,0.00280762
79,4,6.7031,1.50891,-82.72,86442.8,85437.4,9082.13,1166.85,-1302,-2,-964.313,-574.048,-592.729,-16071.7,-576888,233849,-747.275,279.115,-3,-0.00970459,0.00189209,6.10352e-005,-0.00701904,0.000732422,0.000610352,0.00109863,0.000671387,0.00177002,0.00286865
79,5,6.44124,1.80966,-80.467,86762.6,85562.9,9091.32,1197.33,-1335.24,-2,-963.782,-573.645,-592.191,-16092.2,-576833,233892,-748.065,279.174,-3,-0.0113525,0.00830078,0.00323486,0.0043335,-0.00134277,0.000732422,0.000427246,0.00012207,0.000488281,0.00335693
79,6,6.39886,1.67106,-79.9409,86490,85659.5,9056.72,1205.54,-1338.93,-2,-964.22,-573.204,-591.848,-15842.6,-576892,233841,-748.73,278.768,-3,-0.0130005,-0.000183105,0.00708008,0.0157471,-0.00012207,0,0.000610352,0.000488281,0.00134277,-0.000244141
79,7,6.61632,1.54259,-80.1151,86523,85670,9065.57,1203.34,-1336.98,-2,-963.961,-573.87,-592.028,-15966.9,-576556,233814,-747.865,278.97,-3,-0.0195313,-0.0126953,0.0111084,0.00695801,0.000244141,0.000854492,-0.000305176,-0.000183105,0.00128174,0.00286865
79,8,6.44441,1.55283,-82.0275,86558.9,85276.3,9116.29,1173.61,-1312.24,-2,-963.911,-573.565,-593.415,-15994.7,-576751,233796,-745.919,278.954,-3,-0.0175781,-0.0255127,0.00732422,-0.0020752,-0.000854492,-0.000488281,0.000366211,0.000976563,0.000976563,0.00183105
79,9,6.66176,1.45781,-79.9383,86461.4,85495.4,9151.48,1203.52,-1338.6,-2,-964.537,-573.55,-589.94,-15873.4,-576724,233886,-751.597,278.907,-3,-0.0211792,-0.048584,-0.00354004,-0.00469971,-0.000854492,0.000488281,0.00115967,0.000366211,0.000793457,0.00146484
80,0,6.48167,1.76727,-83.0655,86319.6,85655.3,9090.86,1165.18,-1296.18,-2,-964.445,-573.826,-592.553,-15965.5,-576767,233867,-747.359,278.944,-3,-0.0321045,-0.0639038,-0.00384521,-0.00238037,0.000549316,0.000244141,-0.000488281,0.000427246,0.00177002,0.00183105
80,1,6.48311,1.72509,-82.2043,86643.6,85618.8,9056.7,1175.54,-1311,-2,-963.865,-573.432,-593.759,-15931.4,-576753,233840,-745.358,278.831,-3,-0.0342407,-0.0358887,-0.00823975,-0.000244141,-0.000549316,-0.000183105,0.000427246,0,0.00201416,0.00268555
80,2,6.83182,1.55015,-80.9881,86733.1,85680.9,9083.17,1191.94,-1327.94,-2,-964.267,-573.203,-592.884,-16054.9,-576620,233868,-746.569,279.079,-3,-0.0215454,-0.0267334,-0.00738525,0.00238037,-0.000427246,-0.00012207,-0.000915527,0.000488281,0.000976563,0.00219727
80,3,6.26378,1.98113,-81.1591,86578.3,85760,9091.33,1190.69,-1323.77,-2,-963.871,-572.975,-592.52,-16314.2,-576752,233911,-747.388,279.534,-3,-0.00317383,0.00439453,0.00262451,0.000305176,0.00115967,0.000427246,0.00128174,6.10352e-005,-0.000549316,0.00146484
80,4,6.65685,1.7186,-81.3292,86434.3,85744.3,9039.67,1188.29,-1319.77,-2,-964.048,-573.911,-592.026,-16006.7,-576860,233919,-748.383,279.037,-3,0.000610352,0.0140991,0.0105591,-0.012085,0.00250244,0.000366211,-6.10352e-005,0.000305176,0.00140381,0.00360107
80,5,6.35129,1.63788,-83.2449,86447.8,85699.8,9090.99,1163.49,-1295.48,-2,-964.131,-573.52,-594.455,-16070.6,-576819,233866,-744.333,279.034,-3,0.00341797,0.00317383,0.00537109,-0.0290527,0.00177002,0.000610352,0.000854492,0.000610352,-6.10352e-005,0.00274658
80,6,7.00444,1.77455,-82.7205,86626.5,85501.3,9082.67,1167.62,-1304.22,-2,-964.402,-573.646,-592.026,-15918.3,-576576,233877,-747.902,278.888,-3,0.00494385,-0.0103149,-0.00598145,-0.0213013,0.000366211,-0.000549316,6.10352e-005,0.000915527,0.00140381,0.000610352
80,7,6.04585,1.76146,-82.2058,86511.4,85903.7,9030.92,1178.98,-1309.38,-2,-963.342,-573.371,-589.749,-16058.7,-576889,233874,-752.195,279.23,-3,0.0106812,-0.00146484,-0.0172729,-0.0177612,-0.00183105,0.000183105,0.000915527,0.000305176,0.00109863,0.00292969
80,8,6.09251,1.63229,-82.0311,86505.7,85691.9,9047.79,1178.63,-1311.55,-2,-963.917,-573.647,-591.848,-16053.7,-576635,233805,-748.294,279.125,-3,0.0221558,0.0306396,-0.00872803,0.0055542,-0.0012207,-0.000366211,0.000549316,0.000732422,0.0010376,0.000183105
80,9,6.48173,2.07214,-82.0312,86754.5,85638.5,8953.31,1177.97,-1314.58,-2,-964.223,-574.01,-593.947,-16033.2,-576642,233788,-744.864,278.994,-3,0.0224609,0.0402832,-0.00488281,0.0133667,0.00256348,0.000427246,0.000183105,-0.000366211,-0.000366211,0.00231934
81,0,6.26465,1.42672,-84.6411,86571.4,85628.2,9108.08,1145.66,-1279.8,-2,-964.001,-573.918,-592.036,-15718.8,-576708,233831,-748.11,278.55,-3,0.0296021,0.0408325,0.000366211,0.0144653,-0.000427246,-0.00012207,0.000366211,0.000488281,0.0022583,0.00201416
81,1,6.48482,1.24845,-82.7261,86526.9,85599.3,9168.69,1168.73,-1302.94,-2,-963.996,-573.032,-592.196,-15662.8,-576747,233788,-747.913,278.449,-3,0.0150146,0.0306396,0.00183105,0.0139771,-0.000305176,0.000183105,0.0012207,-0.000549316,0.000488281,0.0032959
81,2,6.17902,1.63976,-82.5558,86696.2,85593.2,9108.22,1170.79,-1307.15,-2,-963.954,-573.52,-593.415,-15838.1,-576768,233875,-745.948,278.69,-3,0.00134277,0.0235596,0.0117188,0.02948,0.000610352,-0.000183105,-0.000427246,0.000427246,0.00134277,0.00195313
81,3,6.09372,1.42128,-82.902,86552.7,85539.2,9133.76,1165.81,-1301.04,-2,-964.091,-573.56,-593.063,-16070.4,-576724,233867,-746.449,279.097,-3,-0.00640869,0.00793457,0.0205078,0.0322266,-0.000610352,6.10352e-005,-6.10352e-005,0.000854492,-6.10352e-005,6.10352e-005
81,4,5.78941,1.4543,-80.9967,86690.1,85801.2,9030.83,1193.32,-1327.29,-2,-963.702,-573.808,-586.983,-15939.4,-576912,233831,-756.843,279.155,-3,0.0132446,0.0146484,0.0245972,0.0319824,-0.000854492,0.00012207,0.000854492,0,0.00128174,0.00146484
81,5,6.56752,1.77624,-83.5955,86701.7,85615,9117.1,1158.16,-1294.16,-2,-964.259,-573.536,-598.456,-15959.6,-576332,233867,-737.032,278.668,-3,0.00872803,0.0139771,0.020752,0.0164185,0.000793457,6.10352e-005,0.00152588,0.000183105,-0.000671387,0.000915527
81,6,6.74443,1.28592,-81.5091,86549.9,85837.1,9091.84,1187.1,-1318.84,-2,-964.178,-573.693,-591.857,-15785.9,-576739,233858,-748.458,278.672,-3,0.010376,-0.0108643,0.0111084,0.015686,0.000488281,-6.10352e-005,0.00115967,-0.000244141,0.00109863,0.00366211
81,7,6.87524,1.42093,-82.7224,86497.4,85640.9,9048.23,1169.28,-1302.64,-2,-963.958,-573.872,-592.725,-15968,-576807,233840,-747.144,278.94,-3,0.0213623,0.0125732,0.00238037,0.0145874,0.00158691,0.00012207,0.00183105,0.00115967,0.000793457,0.0020752
81,8,6.39701,1.58889,-81.1628,86619.7,85737,9048.31,1190.36,-1324.23,-2,-963.703,-573.814,-592.006,-16657.3,-576663,233866,-748.082,280.137,-3,0.0245361,0.0290527,-0.00518799,0.000610352,0.00177002,-0.000244141,0.000427246,-0.000244141,0.00201416,0.0012207
81,9,6.43912,1.80746,-81.8554,86571.4,85716,8996.41,1181.16,-1314.61,-2,-963.87,-572.394,-591.813,-16269.4,-576733,233938,-748.519,279.491,-3,0.00604248,0.0185547,-0.0201416,-0.000427246,0.00152588,-0.000305176,0.000549316,-0.00012207,0.000610352,0.000488281
82,0,5.96178,1.8505,-80.9906,86687,85658.8,9091.03,1191.64,-1327.33,-2,-963.87,-573.422,-591.842,-16044.1,-576868,233875,-748.699,279.109,-3,0.000732422,0.00958252,-0.0302734,-0.00439453,0.000976563,0.000305176,0.000305176,0.000244141,0.000183105,0.000244141
82,1,6.00248,1.58974,-82.3858,86676.1,85944.8,9039.78,1177.2,-1309.08,-2,-964.089,-573.607,-593.068,-15860.3,-576647,233884,-746.311,278.743,-3,0.00946045,0.0158081,-0.0309448,0.0020752,0.0012207,0,-0.000671387,0,-0.000427246,0.00213623
82,2,6.17733,1.63411,-82.3833,86659.1,85842.1,9013.8,1175.98,-1308.9,-2,-963.911,-573.568,-595.149,-16034.5,-576501,233849,-742.666,278.942,-3,0.00714111,0.0117188,-0.0175171,0.00775146,-0.00274658,0.000427246,0.000427246,0.000671387,0.00146484,0.00213623
82,3,6.87287,1.63855,-82.3736,86525.8,85735.6,9082.98,1174.81,-1307.41,-2,-962.883,-573.405,-599.136,-16013.2,-576679,233907,-736.518,278.727,-3,0.00506592,-0.00915527,-0.00622559,0.003479,0.00158691,-6.10352e-005,0.000488281,0.000732422,0.00012207,0.00177002
82,4,6.3113,1.24552,-82.5552,86565.4,85645.4,9108.31,1171.43,-1305.58,-2,-963.783,-573.916,-592.894,-16066.1,-576698,233848,-746.683,279.098,-3,0.00469971,-0.00848389,0.0010376,-0.00726318,0.000366211,0.000244141,0.00146484,-0.000488281,-0.000244141,0.0022583
82,5,6.48242,1.59683,-82.5522,86618.4,85656.5,9134.38,1171.6,-1306.26,-2,-964.311,-573.428,-592.892,-15968.4,-576657,233841,-746.617,278.933,-3,0.00128174,-0.0219727,0.00518799,-0.0182495,0.00128174,0.000305176,0.000793457,-0.000183105,-6.10352e-005,0.000183105
82,6,6.48497,1.32585,-81.5107,86532.6,85791.3,9005.24,1186.52,-1318.61,-2,-963.877,-573.594,-592.354,-16532.7,-576713,233893,-747.596,279.91,-3,-0.00866699,-0.0302124,0.00549316,-0.0157471,0.00146484,0.00012207,0.000183105,0.000305176,0.000671387,0.00109863
82,7,6.48652,1.02667,-82.5573,86595.3,85677.6,9039.53,1171.8,-1305.91,-2,-963.603,-572.712,-593.556,-16343.2,-576783,233892,-745.741,279.534,-3,-0.0163574,-0.0181274,0.00268555,-0.0110474,-0.000305176,0.000915527,0.0012207,0.000976563,-0.000244141,0.000488281
82,8,6.39094,1.94555,-83.4213,86632.9,85831.9,9082.83,1162.9,-1295.5,-2,-964.133,-573.425,-592.542,-16026,-576954,233867,-747.693,279.046,-3,-0.0175781,-0.000305176,0.00299072,-0.00561523,0.0012207,-0.00012207,-0.000183105,-0.000427246,0.000915527,0.00244141
82,9,6.52761,1.5493,-82.0271,86483.2,85616.1,9108.34,1177.75,-1311.32,-2,-964,-573.738,-592.549,-15865.6,-576940,233901,-747.657,278.775,-3,-0.0222168,0.00262451,0.00238037,-0.00140381,0.000366211,0.000244141,0.000732422,0,0.00109863,0.00299072
83,0,6.2652,1.77012,-82.7263,86625.3,85589.2,9090.92,1168.61,-1304.13,-2,-964.053,-573.688,-591.326,-16034.8,-576243,233815,-748.493,279.117,-3,-0.0233154,-0.00494385,0.00463867,-0.00140381,0.000915527,0.000244141,0.000671387,0.000610352,0.000305176,-0.00012207
83,1,6.05004,1.50358,-81.8613,86633.9,85656.1,9073.74,1180.36,-1315.3,-2,-963.685,-573.572,-595.673,-15862.1,-576664,233883,-742.089,278.629,-3,-0.019104,-0.0268555,0.00738525,-0.00830078,-0.00219727,-0.000305176,0.000732422,0.00012207,-6.10352e-005,-0.000976563
83,2,5.95963,1.72202,-82.7282,86546.9,85773.5,9082.36,1170.81,-1303.16,-2,-963.871,-573.51,-591.15,-15969.9,-576752,233858,-749.644,279.015,-3,-0.0045166,0.00372314,0.0088501,0.00549316,0.00280762,0.000305176,-6.10352e-005,-0.000183105,0.00012207,0.00305176
83,3,6.30648,1.68102,-82.9006,86564.7,85816.5,9091.35,1169.17,-1301.2,-2,-964.136,-573.829,-592.207,-16043.5,-576741,233717,-747.885,279.091,-3,0.00970459,0.0308228,0.00598145,-0.000732422,-0.0020752,-0.000793457,0.000793457,6.10352e-005,0.00115967,0.00299072
83,4,6.74519,1.37277,-82.3753,86438.6,85722.9,9005.13,1174.64,-1306.33,-2,-963.995,-575.014,-596.079,-15716.2,-576865,233407,-741.766,278.366,-3,-0.00213623,0.0147095,-0.000610352,-0.0111084,-0.00152588,0.000488281,-0.000305176,-0.00012207,0.00012207,0.00170898
83,5,6.31114,1.55521,-83.2542,86807.6,85475,9004.62,1160.68,-1299.68,-2,-963.642,-572.715,-592.351,-15860.6,-576897,233910,-747.91,278.776,-3,0.0032959,0.0133667,-0.00817871,-0.00738525,-0.00134277,-0.000183105,0.000793457,0.000793457,0.00177002,0.0022583
83,6,6.69961,1.59766,-82.8977,86580.5,85647.7,9099.95,1167.17,-1301.43,-2,-963.776,-572.986,-592.883,-15834.7,-576776,233831,-746.833,278.708,-3,0.0055542,0.0131226,-0.00921631,-0.000915527,0.00170898,0.000610352,0.000305176,-0.000488281,-0.000549316,0.000671387
83,7,6.78555,1.42175,-83.766,86439.5,85797.3,9048.34,1158.25,-1288.92,-2,-963.82,-573.209,-593.062,-15805.7,-576793,233840,-746.568,278.651,-3,0,0.0198364,-0.0057373,-0.00646973,0.000976563,-0.000549316,0.000549316,0.000610352,-0.000427246,0.00390625
83,8,6.65822,1.3296,-82.0272,86417.2,85725.6,9091.35,1179.09,-1310.52,-2,-963.973,-573.894,-585.597,-15902.6,-576399,233753,-758.294,279.156,-3,0.00537109,0.0234375,-0.00445557,-0.00250244,0.00231934,0,0.00134277,-0.000244141,-0.000244141,0.000183105
83,9,6.30632,1.94234,-81.6833,86690.7,85758.5,9134.58,1183.89,-1318.3,-2,-963.822,-573.478,-593.415,-15972.2,-576736,233743,-745.892,278.916,-3,-0.00152588,0.00518799,0.00219727,-0.00250244,0.000610352,-0.000488281,0.00012207,0.000183105,0.00146484,0.0022583
84,0,5.92055,1.23987,-82.0361,86527.1,85718.9,9082.28,1178.89,-1311.74,-2,-963.956,-573.653,-593.761,-15998.1,-576672,233858,-745.218,278.944,-3,-0.0130615,-0.0186768,0.00195313,0.0135498,0.000549316,0,-0.000305176,0.00012207,0,0.0022583
84,1,6.61215,1.72713,-83.5912,86490.1,85632.3,9030.66,1158.42,-1291.68,-2,-963.293,-573.733,-592.533,-15863.6,-576853,234093,-747.537,278.773,-3,-0.022522,-0.0310059,0.0057373,0.0201416,0.000854492,0,0.000183105,0.000610352,0.00140381,0.00317383
84,2,6.74318,1.55667,-83.2438,86539.9,85588.1,9151.56,1162.16,-1296.6,-2,-964.119,-572.474,-594.12,-15297.2,-576608,233525,-744.526,277.748,-3,-0.0133667,-0.0321655,0.00231934,0.00762939,0.000854492,0.000732422,0.00128174,0.000610352,-0.000488281,0.00219727
84,3,6.26981,1.32426,-82.0256,86244.6,85589,9030.19,1177.44,-1308.44,-2,-964.133,-573.43,-594.105,-16085.4,-576645,233849,-744.612,279.075,-3,-0.00494385,-0.026123,-0.0010376,0.0144043,0.00109863,-0.000610352,0.000244141,-0.000305176,0.00128174,0.00354004
84,4,6.48689,1.28649,-81.6795,86414.8,85541.5,9134.01,1181.28,-1314.97,-2,-964.532,-573.742,-592.386,-15866.5,-576686,233736,-747.498,278.784,-3,0.00421143,-0.0188599,0.000488281,0.0227661,-0.00164795,0.000488281,0.000854492,0.00012207,6.10352e-005,0.00244141
84,5,6.26192,1.98425,-82.3799,86673.6,85837.7,9031.1,1175.97,-1309.12,-2,-964.003,-573.557,-592.539,-16030.5,-576669,233919,-747.218,279.054,-3,0.0185547,-0.00299072,0.00421143,0.0181885,-0.000488281,0.000183105,-6.10352e-005,0.000305176,0.00219727,0.00183105
84,6,7.00513,1.60032,-82.8935,86542.4,85501.1,9117.09,1165.46,-1301.02,-2,-964.579,-573.383,-593.583,-16062.6,-576221,233860,-744.751,279.06,-3,0.0244141,0.038208,0.0111084,0.0032959,-0.000732422,-0.000732422,0.000427246,0.000244141,0.0010376,0.00128174
84,7,6.13718,1.80564,-80.9838,86474.9,85555.3,9099.35,1190.45,-1324.8,-2,-964,-573.651,-592.549,-15842.8,-576863,233866,-747.527,278.737,-3,0.00683594,0.0250854,0.0171509,-0.0144043,-0.0012207,-0.000305176,0.000366211,-0.000305176,0.00115967,0.000671387
84,8,6.22539,1.15528,-81.6905,86677.2,85707.1,9074.06,1183.17,-1318.04,-2,-964.132,-573.429,-593.585,-15911.1,-576722,233911,-745.592,278.805,-3,-0.00476074,0.00762939,0.0215454,-0.0119019,0.0012207,0.00164795,0.000976563,-0.00012207,0.000732422,0.00170898
84,9,6.44219,1.58675,-81.503,86351.7,85600.6,9030.49,1184.28,-1316.49,-2,-964.531,-573.559,-592.722,-15915.6,-576860,233920,-747.239,278.852,-3,-0.0090332,-0.00836182,0.0160522,-0.00823975,-0.0012207,-0.00012207,6.10352e-005,0.00012207,0.00134277,0.00256348
85,0,6.31242,1.59058,-82.0266,86427.3,85472.6,9056.05,1176.01,-1310.65,-2,-963.127,-573.369,-592.683,-16909.3,-576803,233856,-747.206,280.53,-3,-0.00701904,-0.00567627,0.00305176,-0.00274658,-0.000183105,-0.00012207,0.000305176,-0.00012207,0.000549316,0.000366211
85,1,6.2694,1.19785,-82.3784,86410.9,85608.8,9064.91,1173.21,-1305.95,-2,-964.181,-573.688,-591.503,-15900,-576720,233929,-749.008,278.881,-3,-0.00646973,-0.0102539,-0.00506592,-0.00195313,-0.000610352,-0.000366211,0,0.000305176,0,0.00183105
85,2,6.04925,1.67263,-82.1988,86258.7,85673.6,9047.44,1176.27,-1306.39,-2,-963.728,-573.257,-593.933,-15751.1,-576952,233874,-745.409,278.52,-3,0.00421143,-0.0100098,-0.0114746,-0.00646973,-0.00183105,0.000549316,0.000427246,0.000549316,0.000732422,0.00311279
85,3,6.65777,1.76464,-80.6318,86454.7,85609.3,9160.25,1195.73,-1329.22,-2,-964.133,-573.652,-592.898,-15862.5,-576664,233832,-746.62,278.754,-3,0.00830078,0.00384521,-0.0184937,-0.0118408,0.00164795,-0.000488281,-0.000244141,0.00012207,0.0012207,0.00256348
85,4,6.52692,1.63405,-81.6823,86583.2,85712.5,9031.02,1183.34,-1317,-2,-964.355,-573.695,-592.899,-15921.9,-576751,233858,-746.766,278.854,-3,0.0055542,0.000488281,-0.00921631,-0.0112305,0.000488281,0.000305176,0.00109863,0.000793457,0.000854492,0.000671387
85,5,6.44347,1.32678,-81.3354,86513.1,85620.9,9030.74,1186.69,-1320.66,-2,-964.4,-573.517,-593.24,-15933.4,-576537,233885,-745.845,278.858,-3,0.0078125,0.00305176,-0.00177002,-0.0098877,-0.000427246,0.000183105,0.000427246,0.000793457,0.000549316,0.00366211
85,6,6.09492,1.54789,-82.2059,86559,85501.5,9047.46,1174.09,-1309.95,-2,-964.499,-573.764,-588.201,-16034.3,-576686,233877,-754.424,279.26,-3,0.0106201,0.0142822,0.00231934,-0.0057373,0.000610352,-0.000427246,0.000610352,-0.00012207,0.000976563,0.00158691
