Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
158,6,9.43047,-7.15355,-1428.42,25879.3,102632,1081.79,205.85,-275.117,-2,0,0,0,0,0,0,226,252,-3,0.00311279,0.0012207,-0.000366211,-0.00415039,-0.00500488,6.10352e-005,0.000488281,0.00012207,0.000610352,0.00012207
158,7,9.42832,-6.75962,-1428.07,25914.6,102593,1142.14,205.84,-275.147,-2,0,0,0,0,0,0,226,252,-3,0.00158691,0.00115967,-0.00219727,-0.00238037,-0.0032959,0.000366211,0.000305176,0.000366211,0.000488281,0.000366211
158,8,9.64813,-6.9388,-1426.68,26004.7,102642,1056.34,205.945,-275.227,-2,0,0,0,0,0,0,226,252,-3,-0.000732422,0.000976563,-0.000183105,0.000976563,-0.00250244,0.000488281,0.00012207,0.000549316,0.000366211,0.000549316
158,9,9.8645,-7.06271,-1430.15,25749.3,102538,969.474,205.697,-275.005,-2,-1.50824,-0.0592582,11.4422,-392.472,534.272,1028,179.307,217.7,-3,-0.00164795,0.000488281,0.000427246,0.00390625,-0.00360107,0.000671387,6.10352e-005,0.000366211,0.000793457,0.000366211
159,0,9.38758,-6.49764,-1427.2,25963.7,102288,1150.21,205.671,-275.192,-2,0,0,0,0,0,0,226,252,-3,-0.00445557,0.00189209,0.00012207,0.00183105,-0.00146484,0.000183105,0.00012207,0.000305176,6.10352e-005,0.00140381
159,1,10.125,-6.93375,-1427.37,25947.5,102622,1091.05,205.896,-275.179,-2,-2.34826,1.28073,9.73864,-914.536,665.359,1101.27,157.678,158.092,-3,-0.00311279,0.00140381,-0.00012207,-0.00012207,0.000671387,6.10352e-005,-0.000183105,0.000732422,0.000610352,0.000427246
159,2,10.2966,-6.53625,-1427.89,25944.2,102499,1142.63,205.784,-275.17,-2,-2.26223,0.435667,11.9718,-447.02,758.789,1074.58,162.619,214.661,-3,-0.0043335,0.00286865,0.000671387,0.00115967,0.00262451,0.000305176,-0.000305176,0.000244141,0.000610352,-0.000305176
159,3,9.86237,-6.32171,-1428.76,25818.7,102403,1038.35,205.672,-275.071,-2,0,0,0,0,0,0,226,252,-3,-0.00250244,0.00152588,0.000183105,0.000793457,0.00421143,0.00012207,0.000305176,0.00012207,0.000183105,0.00158691
159,4,9.51842,-7.02307,-1427.21,26172.8,102592,1021.78,205.883,-275.338,-2,-2.30891,-0.0981074,11.4421,-527.671,799.32,1091.9,156.142,205.883,-3,-0.00195313,6.10352e-005,0.0012207,0.000610352,0.00421143,-6.10352e-005,0.00012207,0.000549316,0.000244141,0.000976563
159,5,9.78042,-7.10627,-1428.59,25900.6,102389,1047.04,205.671,-275.13,-2,-2.26156,-0.00144832,10.9347,-483.374,470.139,1425.51,183.005,207.795,-3,0.000183105,-0.00134277,0,0.00231934,0.0045166,0.00012207,0.000183105,0.000305176,0.000610352,0.000183105
159,6,9.64986,-7.19614,-1427.38,25935.4,102508,1133.61,205.816,-275.17,-2,0,0,0,0,0,0,226,252,-3,-0.00146484,-0.00213623,0.00140381,0.00317383,0.00463867,-0.000183105,0.000183105,0.000183105,0.000671387,0.000671387
159,7,10.0392,-6.72048,-1425.98,25976.5,102568,1065.12,205.928,-275.217,-2,0,0,0,0,0,0,226,252,-3,-0.00335693,-0.00280762,0.00170898,0.00152588,0.00579834,-0.000244141,0.00012207,0.000488281,0.000427246,0.000488281
159,8,9.73227,-6.58814,-1426.33,25923.2,102636,1185.73,205.958,-275.175,-2,-2.08264,0.697977,10.5882,-592.19,692.944,1030.04,160.555,196.071,-3,-0.00109863,-0.000976563,-0.000610352,-0.000183105,-0.000366211,-6.10352e-005,6.10352e-005,0.00012207,0.000427246,-6.10352e-005
159,9,9.51708,-6.75492,-1428.25,26105.7,102399,1116.12,205.696,-275.278,-2,-2.26934,-0.0910463,13.357,-486.043,991.101,1110.02,151.799,215.611,-3,-0.00134277,-0.000671387,0.000610352,-0.00268555,0.00164795,6.10352e-005,-0.000183105,0.000610352,0.000488281,0.000366211
160,0,9.8644,-6.58205,-1428.24,25922.5,102365,1081.58,205.672,-275.15,-2,-1.86937,-0.222189,11.6311,-665.581,743.105,1319.45,162.111,194.776,-3,0.00012207,-0.000671387,0.000610352,0.000854492,0.00195313,0.00128174,-0.000183105,0.000183105,0.000366211,0.00109863
160,1,9.5577,-6.62608,-1428.6,26073.4,102588,1064.7,205.811,-275.251,-2,0,0,0,0,0,0,226,252,-3,0.00177002,-0.000244141,-0.000793457,-0.00115967,-0.000610352,0.00012207,0.000244141,6.10352e-005,0.000366211,0.000427246
160,2,9.95205,-7.06497,-1426.68,25922.4,102609,1203.1,205.922,-275.17,-2,0,0,0,0,0,0,226,252,-3,0.00256348,0.000915527,-6.10352e-005,-0.00311279,-0.00140381,0.000366211,0.000244141,0.000427246,0.00012207,0.000976563
160,3,9.38571,-6.5008,-1426.68,26117.8,102538,1081.91,205.871,-275.307,-2,-1.78872,0.234926,18.4067,-409.229,856.405,1056.79,179.473,229.767,-3,0.00012207,0,0.000244141,-0.00384521,0,0.000610352,0.000183105,0,0.000427246,0.00140381
160,4,9.34569,-6.51163,-1425.28,25505.9,102402,1158.68,205.847,-274.895,-2,0,0,0,0,0,0,226,252,-3,0.00311279,0.000549316,-6.10352e-005,-0.00341797,0.000488281,0.000244141,0.000244141,0.000671387,-0.00012207,0.0010376
160,5,9.47537,-6.59576,-1426.15,25809,102495,1003.94,205.868,-275.097,-2,-2.2259,-0.0401906,14.0583,-695.213,603.771,1144.52,183.052,202.548,-3,0.00506592,0.00140381,0.000915527,-0.00396729,-0.00012207,0.000244141,-0.000732422,6.10352e-005,0.000610352,0.000244141
160,6,9.51451,-6.23957,-1427.02,25937.4,102512,1090.34,205.836,-275.176,-2,0,0,0,0,0,0,226,252,-3,0.00305176,6.10352e-005,0.000488281,-0.00415039,6.10352e-005,-6.10352e-005,0.000549316,0.000183105,0.000671387,0.000305176
160,7,9.73793,-7.10588,-1428.24,25842.8,102294,1115.8,205.623,-275.094,-2,0,0,0,0,0,0,226,252,-3,0.00170898,0.000976563,0.000610352,-0.00469971,0.000854492,0.000183105,0.000427246,-6.10352e-005,0.000732422,0.000793457
160,8,9.47473,-7.07071,-1427.38,25883.9,102650,1038.79,205.915,-275.134,-2,-1.50959,0.478516,10.9401,-794.098,476.279,1019.39,182.465,179.414,-3,0.000671387,-0.000305176,-0.00012207,-0.00384521,-0.000244141,6.10352e-005,-6.10352e-005,0.000427246,0.000732422,0.00109863
160,9,9.51841,-6.4169,-1426.5,25700.4,102320,1124.25,205.728,-275.016,-2,0,0,0,0,0,0,226,252,-3,-0.000427246,-0.000610352,-6.10352e-005,0.000976563,-0.00134277,0.000183105,-0.000305176,0.000488281,0.000305176,0.000549316
161,0,9.47377,-6.66963,-1428.07,26052.1,102382,1098.74,205.692,-275.243,-2,-2.22179,-0.22943,10.2325,-861.73,660.553,1143.95,161.446,167.785,-3,-0.00305176,-0.00109863,0.00183105,0.00445557,0.0020752,0.000671387,0.000183105,6.10352e-005,0.000854492,0.000549316
161,1,9.99753,-6.98496,-1426.5,25793.4,102570,1013.1,205.903,-275.082,-2,0,0,0,0,0,0,226,252,-3,-0.00402832,0.000427246,-0.000793457,0.00653076,-0.000549316,-0.000305176,0.000549316,0.000244141,-0.000183105,0.000671387
161,2,9.82176,-6.75608,-1427.54,25895.7,102366,1202.38,205.708,-275.14,-2,0,0,0,0,0,0,226,252,-3,-0.00250244,0.00140381,-0.000671387,0.00701904,0.00268555,-6.10352e-005,0.000427246,0.000488281,0.000671387,0.000732422
161,3,9.52017,-6.7235,-1425.98,25860.5,102398,1072.88,205.809,-275.135,-2,-1.91317,-0.00397613,13.3578,-754.33,416.459,958.625,194.823,195.529,-3,-0.000427246,0.00128174,0.000671387,0.0117798,0.00402832,-0.000854492,-0.000183105,0.000488281,0.00012207,0.000915527
161,4,9.7783,-6.71144,-1428.07,26031.6,102350,1107.51,205.67,-275.229,-2,0,0,0,0,0,0,226,252,-3,-0.00158691,0.00164795,-0.000244141,0.00994873,0.0022583,-0.000305176,0.000366211,0.000671387,0.0010376,0.00012207
161,5,9.47368,-6.9382,-1426.51,25869.8,102628,1202.72,205.944,-275.135,-2,0,0,0,0,0,0,226,252,-3,-0.00134277,0.00372314,0.00012207,0.00634766,0.00213623,-0.000183105,0.00012207,0.00012207,0.000244141,-0.000183105
161,6,9.99425,-6.62884,-1427.02,25921.6,102512,1125.22,205.836,-275.165,-2,0,0,0,0,0,0,226,252,-3,0.00012207,0.00195313,0,0.00543213,0.00299072,-0.000244141,0.00012207,0.000366211,0.000549316,0.000854492
161,7,9.51724,-6.63222,-1427.72,25729.2,102436,1098.56,205.748,-275.021,-2,0,0,0,0,0,0,226,252,-3,0.00244141,0.0012207,-0.000244141,0.00299072,0.000488281,-0.000244141,0.00012207,6.10352e-005,-0.000183105,0.000793457
161,8,9.51752,-6.37593,-1425.11,25779.4,102453,1185.11,205.891,-275.09,-2,-1.9104,-0.368469,11.7809,-675.827,415.849,905.362,190.701,194.633,-3,0.00280762,-0.000305176,-0.000427246,0.000732422,-0.000183105,0.000305176,0.000244141,-0.000671387,0.000427246,-6.10352e-005
161,9,10.1263,-6.3722,-1425.8,25761.2,102371,1107.67,205.799,-275.068,-2,-2.12719,0.21107,10.2354,-399.443,772.455,1232.25,150.531,212.975,-3,0.0022583,0.00146484,-0.000549316,-0.000732422,-0.00164795,0.000427246,0.00012207,-0.000305176,0.000549316,-0.00012207
162,0,10.037,-6.40929,-1427.54,25930.6,102433,1081.9,205.755,-275.165,-2,0,0,0,0,0,0,226,252,-3,0.00408936,0.000793457,0.000976563,-0.000427246,-0.003479,0.000427246,0.000305176,-0.000915527,-6.10352e-005,0.000671387
162,1,9.86473,-6.85114,-1426.5,25893.8,102632,1108.14,205.947,-275.152,-2,-1.77358,-0.282224,10.2223,-654.074,294.293,1019.04,197.211,188.015,-3,0.00579834,0.000427246,0.000854492,-0.000305176,-0.00195313,-0.000366211,6.10352e-005,0.000305176,0.00115967,-6.10352e-005
162,2,9.51721,-6.67339,-1427.55,25880.3,102436,1124.62,205.757,-275.129,-2,0,0,0,0,0,0,226,252,-3,0.00549316,6.10352e-005,0.000366211,-0.000366211,-0.00305176,-6.10352e-005,0.000671387,0.000183105,0.000549316,-0.00012207
162,3,9.69147,-7.05965,-1428.59,25939.9,102449,1167.93,205.713,-275.158,-2,-1.6881,-0.0160695,10.5758,-680.904,734.233,931.905,156.574,187.617,-3,0.00469971,-0.00134277,0.000183105,0.00128174,0.000793457,0.000305176,-0.000854492,6.10352e-005,0.000305176,0.00128174
162,4,9.77992,-6.72527,-1425.11,25804,102520,1125.1,205.938,-275.107,-2,0,0,0,0,0,0,226,252,-3,0.00231934,-0.00146484,0.000183105,-0.000976563,-0.00256348,-0.00012207,-0.00012207,0.00012207,0.00177002,0.000427246
162,5,9.17142,-6.81975,-1424.42,25723.4,102678,1150.82,206.084,-275.059,-2,0,0,0,0,0,0,226,252,-3,-0.000610352,-0.00140381,-0.000427246,-0.000183105,-0.000854492,0.000305176,0.000183105,-0.000183105,6.10352e-005,0.000610352
162,6,9.47356,-6.75998,-1428.07,25838.1,102457,1124.55,205.745,-275.093,-2,-1.59486,0.341446,11.4491,-452.958,402.751,1010.65,190.822,212.437,-3,-0.00402832,-0.00164795,0.000488281,-0.00280762,0.000915527,-0.000793457,0.00012207,0.00012207,0.000610352,0.000976563
162,7,9.25867,-7.07459,-1426.16,25864.9,102639,1090.45,205.968,-275.136,-2,0,0,0,0,0,0,226,252,-3,-0.00628662,-0.00012207,0.000305176,-0.00274658,0.00115967,-0.000671387,-0.000427246,0.000366211,0.000732422,0.000854492
162,8,9.60641,-6.80501,-1425.99,26105.3,102414,1133.65,205.82,-275.307,-2,-1.82694,-0.450008,11.7927,-831.408,702.159,1055.19,166.458,181.498,-3,-0.00732422,0.000244141,0.000854492,-0.0043335,0.00244141,0.000549316,0,0.000549316,0.00012207,0.0010376
162,9,9.59786,-6.27294,-1428.07,26259.8,102624,1177.19,205.862,-275.388,-2,-2.70798,0.393038,12.3166,-351.009,1201.91,1102.84,128.415,223.501,-3,-0.00494385,0.000488281,0.000488281,-0.00457764,0.00219727,6.10352e-005,6.10352e-005,0.000366211,0.000793457,0.000244141
163,0,9.94585,-6.496,-1427.55,26176,102820,1091.54,206.026,-275.336,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,0.00109863,-0.000671387,-0.00598145,0.0010376,0.000244141,6.10352e-005,-0.000305176,0.000488281,0.000671387
163,1,9.46853,-6.23669,-1427.72,25975.1,102628,1133.67,205.883,-275.193,-2,0,0,0,0,0,0,226,252,-3,-0.000488281,-6.10352e-005,0.000732422,-0.00488281,0.00274658,0,6.10352e-005,6.10352e-005,0.0010376,0.000793457
163,2,9.46938,-6.32636,-1426.85,25971.9,102666,1159.7,205.953,-275.202,-2,0,0,0,0,0,0,226,252,-3,-0.00219727,-0.00140381,0.000915527,-0.000488281,0.00164795,0.000488281,0,0.000854492,0.000549316,0.000671387
163,3,9.55897,-6.93454,-1427.38,26042,102703,1142.67,205.952,-275.245,-2,0,0,0,0,0,0,226,252,-3,-0.00201416,-0.000549316,-0.000671387,0.00238037,0.00146484,0.000366211,-6.10352e-005,0.000244141,0.000366211,0.000610352
163,4,9.47702,-7.23701,-1427.55,25951.7,102381,1202.25,205.718,-275.179,-2,-2.44119,0.220202,12.6666,-570.51,496.616,1153.63,186.793,206.96,-3,-0.000244141,-0.00244141,0,0.00201416,0.00195313,-6.10352e-005,6.10352e-005,0.00280762,0.000549316,-0.000915527
163,5,9.55731,-6.23292,-1427.37,26147.2,102453,1150.85,205.777,-275.318,-2,0,0,0,0,0,0,226,252,-3,0.00250244,-0.00012207,0.00012207,0.00262451,0.00152588,0.000183105,0.000183105,-6.10352e-005,0.000244141,0.000610352
163,6,10.077,-6.06015,-1427.71,25906.9,102526,1099.32,205.811,-275.146,-2,-2.12679,0.0740621,10.5717,-735.705,193.11,940.797,207.733,182.408,-3,-0.00250244,6.10352e-005,-0.00012207,0.00189209,0.00372314,-0.000183105,-0.000305176,0.000549316,0.000793457,0.000854492
163,7,8.94786,-6.40367,-1428.78,26271.8,102498,1185.04,205.739,-275.388,-2,-2.47475,0.193862,10.5512,20.2311,708.786,845.9,158.824,253.917,-3,0.000549316,0.00177002,0.000732422,0.00732422,-0.000488281,-0.000183105,-6.10352e-005,0.000915527,0.000610352,0.000793457
163,8,9.46867,-6.32608,-1427.03,26029.4,102724,1133.99,205.985,-275.24,-2,0,0,0,0,0,0,226,252,-3,0.00201416,-0.000488281,0.00012207,0.00549316,0.000427246,0.000427246,-0.000305176,0.000549316,0.000305176,0.00109863
163,9,9.50669,-6.01278,-1429.46,26002.4,102779,1159.78,205.901,-275.19,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,0.00213623,-0.00128174,0.00585938,-0.000732422,-0.000427246,0.00012207,-0.00134277,0.000732422,0.0010376
164,0,9.81446,-6.09586,-1429.29,26152.2,102519,1116.52,205.728,-275.297,-2,0,0,0,0,0,0,226,252,-3,6.10352e-005,0.00177002,-0.00146484,-0.000366211,0.00177002,0.00115967,0.000244141,0.000366211,0.000732422,0.0010376
164,1,9.47048,-6.67078,-1427.21,26205.7,102687,1160,205.95,-275.362,-2,-2.61043,0.739473,10.2317,-514.405,521.839,995.748,174.998,201.724,-3,-0.00134277,-6.10352e-005,-0.000732422,-0.00372314,0.00335693,-0.000854492,0.000427246,0.000366211,0.000305176,0.00115967
164,2,9.68759,-6.36416,-1427.72,26027,102505,1150.9,205.796,-275.23,-2,-2.48001,0.254303,10.5756,-417.616,574.793,1136.01,171.649,212.511,-3,-0.00280762,0.000305176,0.000671387,-0.00500488,0.00256348,0.000183105,6.10352e-005,0,6.10352e-005,0.000610352
164,3,9.55421,-6.27131,-1429.12,26163.5,102568,1159.6,205.77,-275.308,-2,0,0,0,0,0,0,226,252,-3,-0.000488281,-0.000366211,-0.000671387,-0.00543213,0.00354004,-0.000244141,-6.10352e-005,0.000305176,0.00109863,0.000305176
164,4,9.60194,-6.41262,-1427.02,25872.5,102508,1159.36,205.833,-275.13,-2,-1.99435,0.476085,10.0659,-756.515,477.015,1038,178.611,176.843,-3,-0.000183105,0.00012207,-0.0012207,-0.00805664,0.000976563,-6.10352e-005,0.000427246,0,0.000732422,0.000244141
164,5,9.38355,-6.45354,-1427.72,26003.8,102556,1159.39,205.832,-275.214,-2,-2.48353,0.477889,11.9681,-232.715,1115.23,1084.58,132.817,232.555,-3,-0.000183105,-0.000366211,-0.000244141,-0.003479,0.00195313,-0.000244141,0.000549316,6.10352e-005,0.000183105,0.00128174
164,6,9.11659,-6.3595,-1429.64,26158.9,102815,1220.14,205.917,-275.298,-2,-1.37932,-0.279811,10.2322,-749.321,644.486,1053.95,163.014,178.769,-3,0.00244141,-0.00250244,0.00012207,0.00238037,0.00213623,6.10352e-005,0.000976563,-0.000610352,0.000305176,0.000671387
164,7,10.2085,-6.40691,-1428.23,25796.3,102521,1151.04,205.781,-275.062,-2,-2.21697,0.391001,11.9706,-391.076,679.808,1100.69,169.21,219.33,-3,0.000671387,-0.0010376,0.000488281,0.00469971,0.00140381,0.000732422,-0.000305176,0.000427246,6.10352e-005,0.000915527
164,8,9.11903,-5.6803,-1426.5,25769.8,102698,1090.24,205.993,-275.065,-2,0,0,0,0,0,0,226,252,-3,-0.00262451,0.000793457,0.00115967,0.00439453,0.00012207,-0.000305176,6.10352e-005,0.00109863,0.000671387,0.00219727
164,9,9.85769,-6.36402,-1428.42,26046.7,102785,1108.44,205.957,-275.235,-2,-2.08987,-1.16839,9.86154,-845.179,461.964,1054.59,179.155,166.295,-3,-0.00292969,0.000305176,0.00152588,0.00823975,0.00231934,-0.000183105,0.000427246,0.000366211,0.000488281,0.00164795
165,0,9.51002,-6.40479,-1428.07,26158.4,102741,1246.29,205.944,-275.317,-2,0,0,0,0,0,0,226,252,-3,-0.000854492,-0.000732422,0.00128174,0.0117188,-0.00390625,6.10352e-005,-6.10352e-005,0.000244141,0.000183105,0.000915527
165,1,9.33223,-6.05543,-1429.81,26076.7,102825,1159.8,205.915,-275.238,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,0.000305176,0.000793457,0.00793457,-0.00622559,0.000549316,0,0.000427246,0.000366211,0.000854492
165,2,9.81582,-5.93299,-1427.54,25854.9,102556,1073.25,205.841,-275.112,-2,-1.86129,0.0731673,10.0557,-522.769,587.331,1072.81,167.592,200.013,-3,-0.00250244,-0.00140381,0.000793457,0.0098877,-0.0032959,0.000305176,-0.000183105,0.000488281,6.10352e-005,-0.000366211
165,3,9.94273,-6.35688,-1429.46,26007.2,102742,1237.71,205.875,-275.194,-2,-2.53222,-0.536897,10.0553,-796.456,654.613,1302.79,160.899,172.793,-3,0.000366211,0.00012207,0.00170898,0.00585938,-0.00256348,-0.00012207,0.000549316,0.00012207,0.000610352,0.00012207
165,4,9.60186,-6.5838,-1428.93,25653.6,102450,1158.87,205.697,-274.953,-2,0,0,0,0,0,0,226,252,-3,0.000183105,-0.000610352,0.00115967,0.00244141,-0.00341797,-0.00012207,-6.10352e-005,-0.000366211,0.000488281,0.000732422
165,5,9.59815,-6.32022,-1429.11,25760.1,102584,1185.11,205.782,-275.025,-2,0,0,0,0,0,0,226,252,-3,0.000854492,0.0022583,-0.000671387,0.000671387,-0.00396729,-0.000305176,0.00012207,-0.000183105,-0.000183105,0.000488281
165,6,9.46881,-6.36385,-1427.72,26026.4,102590,1228.57,205.855,-275.229,-2,0,0,0,0,0,0,226,252,-3,0.00177002,0.000183105,0.000366211,-0.00152588,-0.00384521,0.00140381,-0.00012207,0.00012207,0.000488281,0.000854492
165,7,9.85841,-6.05822,-1428.06,25982.6,102573,1142.45,205.827,-275.194,-2,-1.37629,0.477456,11.6325,-484.597,702.435,1054.8,165.615,210.341,-3,0.000793457,-0.00195313,0.000366211,-6.10352e-005,-0.00299072,-6.10352e-005,-0.000549316,0.000549316,0.000366211,0.000427246
165,8,9.38218,-6.28174,-1427.54,25877.4,102612,1167.99,205.88,-275.127,-2,0,0,0,0,0,0,226,252,-3,-0.000915527,-0.0010376,-0.000915527,0.00305176,-0.00415039,0.000183105,0.000488281,0.00012207,-0.000305176,0.000671387
165,9,9.73249,-7.105,-1428.77,25976.9,102696,1125.36,205.877,-275.181,-2,0,0,0,0,0,0,226,252,-3,-0.0032959,0.000671387,6.10352e-005,0.000549316,-0.00482178,-0.000366211,0,0.000488281,0.0010376,0.000854492
166,0,10.1207,-6.1401,-1428.41,26055.4,102410,1159.62,205.695,-275.241,-2,0,0,0,0,0,0,226,252,-3,-0.00311279,0.00195313,0.000427246,-0.00109863,-0.00561523,-6.10352e-005,0.00012207,0,0.000549316,0.000427246
166,1,9.20556,-6.1111,-1427.03,25923.3,102829,1159.76,206.058,-275.166,-2,0,0,0,0,0,0,226,252,-3,-0.000183105,0.000549316,-0.000366211,-0.000366211,-0.00402832,-0.00170898,-0.00012207,0.000305176,0.000305176,0.000793457
166,2,9.64196,-6.32124,-1428.07,26048.1,102660,1125.3,205.887,-275.24,-2,0,0,0,0,0,0,226,252,-3,0.00109863,0.000976563,0.000488281,0.0012207,0.000183105,0.000427246,0.000183105,0.000610352,0.000793457,0.000610352
166,3,9.85472,-5.7929,-1428.07,26184.7,102688,1194.65,205.907,-275.336,-2,-2.57291,0.170189,9.71646,-748.405,752.329,1215.54,148.572,174.976,-3,0.00274658,0.0022583,0.00146484,-0.000976563,-0.000305176,0.000183105,0.00012207,0.000183105,-0.000183105,-6.10352e-005
166,4,9.60106,-6.71505,-1427.72,25993.4,102662,1159.78,205.906,-275.206,-2,0,0,0,0,0,0,226,252,-3,0.00396729,0.000183105,6.10352e-005,-0.000671387,0.00427246,0.000244141,6.10352e-005,-0.000427246,-6.10352e-005,0.000549316
166,5,9.90733,-7.06695,-1426.68,25922.7,102745,1177.46,206.017,-275.17,-2,0,0,0,0,0,0,226,252,-3,0.0043335,0.000366211,0.000793457,0.000366211,0.0045166,-6.10352e-005,0.000610352,0.000427246,0.000244141,0.0010376
166,6,10.0345,-6.49604,-1428.06,25869.3,102624,1125.33,205.862,-275.115,-2,0,0,0,0,0,0,226,252,-3,0.0012207,-0.000976563,0.000854492,0.00170898,0.00415039,-6.10352e-005,0.000183105,0.000671387,0.000305176,0.000549316
166,7,9.34012,-6.62549,-1428.25,26053.5,102577,1176.68,205.82,-275.242,-2,0,0,0,0,0,0,226,252,-3,-0.0032959,-0.00128174,0.000793457,-0.000549316,0.00268555,0.000366211,0.000183105,0.000488281,0.000488281,0.00128174
166,8,9.77199,-6.62557,-1429.11,25843.7,102750,1151.18,205.898,-275.084,-2,-2.5724,-0.283779,10.0395,-751.097,539.429,898.149,172.269,177.185,-3,-0.00427246,0.000305176,0,-0.00146484,0.00164795,0.000244141,-0.00012207,0.000183105,0.000183105,0.000793457
166,9,9.37985,-6.06428,-1427.37,25905.8,102707,1176.85,205.955,-275.149,-2,0,0,0,0,0,0,226,252,-3,-0.00189209,-0.00183105,0.0012207,-0.00134277,0.000305176,0.000305176,0.000183105,-6.10352e-005,0.00115967,0.000488281
167,0,9.51111,-6.6289,-1427.89,25805.2,102816,1263.34,206.006,-275.072,-2,0,0,0,0,0,0,226,252,-3,-0.00201416,-0.00164795,0.0012207,-0.00109863,-0.000976563,-0.000488281,0.000183105,0.000183105,-6.10352e-005,0.000610352
167,1,9.55575,-6.40504,-1429.46,25870.9,102510,1159.14,205.713,-275.098,-2,0,0,0,0,0,0,226,252,-3,0.00170898,-0.0010376,0.000183105,-0.000610352,-0.00219727,0.000427246,-6.10352e-005,0.000976563,0,0.0010376
167,2,9.33797,-5.84443,-1427.19,25933.6,102460,1184.96,205.791,-275.171,-2,0,0,0,0,0,0,226,252,-3,0.00140381,6.10352e-005,6.10352e-005,-0.00115967,-0.000549316,0.000488281,-6.10352e-005,6.10352e-005,0.000671387,-0.000244141
167,3,9.55521,-6.1946,-1427.37,25862.3,102643,1168.18,205.91,-275.119,-2,-1.33446,-0.18907,10.2368,-745.065,584.894,1115.39,168.863,179.217,-3,0.000183105,0.00219727,-6.10352e-005,-0.00286865,-0.00201416,0.000305176,-0.000305176,0.000244141,0.00012207,-0.000305176
167,4,9.50845,-5.96656,-1429.11,25984.5,102568,1245.63,205.77,-275.182,-2,-2.13008,0.300852,9.89235,-956.539,501.973,1038.2,175.256,155.305,-3,-0.000427246,0.00268555,0,-0.00354004,-0.00231934,-0.00146484,0.000427246,-0.000244141,0.000793457,0.000610352
167,5,9.51187,-5.84514,-1426.5,26030.1,102511,1168.1,205.862,-275.248,-2,0,0,0,0,0,0,226,252,-3,0.000793457,-0.000305176,0.00146484,-0.00372314,-0.00158691,-0.000244141,0.000549316,0.000549316,0.000488281,0.00012207
167,6,9.29376,-5.7212,-1426.15,25825.4,102614,1142.06,205.952,-275.108,-2,-1.55714,0.261687,13.193,-472.263,710.47,1081.69,172.148,216.204,-3,0.00268555,-0.000305176,-0.000244141,-0.003479,-0.00604248,0.00012207,0.000549316,6.10352e-005,0.000305176,0.00177002
167,7,9.33706,-6.32398,-1427.55,25932.7,102728,1228.66,205.961,-275.166,-2,-3.68765,0.0938375,15.4317,-185.751,1301.57,1158.31,141.656,239.963,-3,6.10352e-005,-0.00262451,0.00170898,-0.00592041,-0.00524902,0.000244141,-0.000244141,0.000488281,0.000549316,0.000488281
