Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
650,3,-3.5164,-0.111869,-573.192,263798,372076,2055.33,783.13,-717.225,-2,-0.192343,0.363952,95.913,-920.969,32.4128,13.6003,225.662,242.398,-3,0.0020752,0.0103149,0.00854492,0.00598145,-0.0405273,0.00012207,0.000488281,0.0032959,0.000427246,0.0141602
650,4,-3.18617,-0.172275,-572.126,263129,370482,1430.41,781.552,-716.914,-2,-0.213107,0.387289,93.3566,-3040.57,32.9141,13.1868,225.647,219.431,-3,0.0371094,0.00909424,0.0264893,0.010498,-0.0288696,0.00140381,0.00115967,0.00140381,0.00286865,0.0057373
650,5,-3.51141,-0.542207,-572.639,262178,372398,1726.41,784.319,-714.841,-2,-0.239414,0.441971,110.564,-2516.86,38.2956,15.6669,225.654,229.236,-3,0.0615234,0.0130615,0.0223999,0.00854492,-0.0227661,-0.000549316,0.000366211,0.000793457,0.00543213,0.00646973
650,6,-3.47826,0.00092882,-573.193,263577,372783,1711.44,784.362,-716.84,-2,-0.190661,0.361166,95.3897,-863.973,32.2027,13.5265,225.662,242.943,-3,0.0432739,0.0169678,0.0145264,0.00012207,-0.012207,-0.000915527,0.000793457,0.0043335,0.00469971,0.00384521
650,7,-3.32261,0.103482,-571.934,262169,371249,1146.1,783.111,-715.39,-2,-0.211087,0.375343,85.7286,-4070.59,31.0369,12.0697,225.638,204.518,-3,0.0414429,0.010437,0.00518799,0.0164795,0.00146484,0.00158691,0.0020752,0.00177002,0.00408936,0.00592041
650,8,-3.38007,-0.149917,-571.232,261868,372101,1941.34,785.402,-715.427,-2,-0.20285,0.381634,99.3999,-1243.23,33.7762,14.0934,225.66,239.493,-3,0.0198975,-0.017334,0.0100708,0.00714111,-0.0182495,-0.00244141,0.000305176,0.003479,0.003479,0.0043335
650,9,-3.42198,-0.0485706,-572.784,261619,371546,2259.01,782.666,-713.75,-2,-0.200219,0.365927,89.3449,-2603.6,31.3034,12.6209,225.65,222.859,-3,0.0291748,-0.0176392,0.00469971,0.000305176,-0.0158691,0.00128174,0.0020752,0.0012207,0.00177002,0.00738525
651,0,-2.90894,0.167255,-572.111,262436,372351,1934.12,784.837,-715.716,-2,-0.221209,0.416583,108.794,-1288.09,36.9248,15.4401,225.661,240.16,-3,0.0184937,-0.024292,0.00933838,0.00939941,-0.0355835,0.000183105,-6.10352e-005,0.00323486,0.00140381,0.00793457
651,1,-3.46344,-0.123396,-572.994,262937,371461,1949.63,782.28,-715.883,-2,-0.185724,0.361669,100.924,413.264,33.2271,14.3486,225.671,256.095,-3,-0.0115356,-0.00811768,0.0196533,0.00958252,-0.0302124,0.000610352,0.000671387,0.000732422,-0.000244141,0.00390625
651,2,-3.24416,-0.252436,-572.094,261427,372003,1474.78,784.249,-713.965,-2,-0.228624,0.422226,105.69,-2388.86,36.5954,14.9706,225.654,229.398,-3,-0.0120239,-0.00512695,0.0195923,0.015686,-0.0215454,0.00177002,0.000488281,0.00177002,0.00390625,0.00616455
651,3,-3.19837,0.162821,-573.5,262321,371337,1448.41,781.493,-714.405,-2,-0.206498,0.391402,103.566,-891.26,34.9356,14.6988,225.663,243.394,-3,-0.0203857,0.0198364,0.019165,0.00665283,-0.00836182,0.000183105,0.000183105,0.00335693,0.00708008,0.00482178
651,4,-3.36293,0.084299,-571.594,262757,370600,1576.81,782.362,-716.691,-2,-0.18424,0.333592,79.6091,-2809.3,28.2009,11.2197,225.646,216.711,-3,-0.00439453,0.00592041,0.0147095,0.00213623,-0.000366211,0.00170898,0.00244141,0.00152588,0.00469971,0.0065918
651,5,-2.93977,-0.537955,-571.757,262025,371819,1794.57,784.309,-715.28,-2,-0.218947,0.399007,96.8339,-2978.1,34.0293,13.687,225.649,221.245,-3,0.0140991,-0.0122681,0.0112915,0.00787354,0.0139771,0.000671387,-0.00109863,0.00280762,0.00482178,0.00689697
651,6,-3.1524,-0.0140153,-572.248,261183,371019,2033.35,782.353,-713.415,-2,-0.194064,0.362107,92.6244,-1579.54,31.7401,13.114,225.657,234.947,-3,0.00549316,-0.0114136,0.0144653,0.00769043,-0.00109863,0.000976563,-0.00012207,0.00292969,0.00299072,0.00457764
651,7,-3.1177,0.300737,-573.162,262767,371677,1579.1,782.468,-715.451,-2,-0.231277,0.420507,101.537,-3260.23,35.7712,14.3556,225.648,219.891,-3,-0.0388794,-0.00823975,0.0111084,0.00671387,-0.0227051,0.00213623,-0.00115967,0.0012207,0.00415039,0.00445557
651,8,-3.70559,-0.464752,-574.516,260974,370611,1350.1,779.084,-711.251,-2,-0.236242,0.439195,111.597,-2092.22,38.3681,15.8245,225.656,233.252,-3,-0.0679932,-0.00897217,0.0150146,0.0174561,-0.0183105,0.000244141,0.000366211,0.00256348,0.00439453,0.00274658
651,9,-3.32102,-0.440841,-572.286,262428,370902,1689.26,782.106,-715.561,-2,-0.179955,0.33429,84.6251,-1667.43,29.1394,11.9644,225.656,232.296,-3,-0.0494995,-0.0145264,0.0198975,0.00646973,-0.0457764,0.0010376,0.00256348,0.00244141,0.00231934,0.0055542
652,0,-3.06936,0.266534,-573.343,263166,371219,1544.1,781.464,-716.003,-2,-0.24562,0.448622,109.537,-3191.57,38.3844,15.5047,225.65,222.863,-3,-0.0137329,-0.00994873,0.0162964,0.0196533,-0.0283813,0.00164795,-6.10352e-005,0.00201416,0.00494385,0.00628662
652,1,-2.7194,0.101384,-572.41,260655,371345,1749.02,782.74,-712.365,-2,-0.208779,0.390486,100.452,-1568.83,34.333,14.2371,225.658,236.382,-3,0.00262451,-0.0227661,0.029541,0.0303345,-0.0643921,0.000549316,0.000732422,0.00335693,0.0055542,0.00378418
652,2,-3.05993,-0.511269,-573.463,260725,371134,1524.04,781.181,-711.651,-2,-0.258412,0.467519,111.643,-3919.71,39.5476,15.7907,225.646,216.891,-3,0.0126343,-0.0330811,0.0222778,0.0334473,-0.0925293,0.00170898,0.00164795,0.00378418,0.00482178,0.00854492
652,3,-3.19069,-0.158734,-571.89,260662,370906,1834.11,782.562,-712.79,-2,-0.232594,0.429426,107.431,-2444.19,37.2088,15.2191,225.654,229.249,-3,0.0305176,-0.03125,0.0204468,0.0421753,-0.0758667,-0.000610352,0.000427246,0.0022583,0.00488281,0.0065918
652,4,-3.76139,-0.130976,-573.662,261902,370914,2067.88,780.573,-713.543,-2,-0.183418,0.345526,90.1768,-1082.72,30.6107,12.7738,225.661,239.993,-3,0.0402832,-0.0396118,0.026062,0.039856,-0.0687256,0.00109863,0.00170898,0.00219727,0.00311279,0.00567627
652,5,-3.40312,-0.386148,-573.325,261844,371141,791.638,781.349,-713.711,-2,-0.243842,0.443371,107.108,-3425.74,37.7267,15.151,225.648,220.016,-3,0.0388794,-0.0387573,0.0435791,0.0357666,-0.0780029,0.00140381,-0.000305176,0.00158691,0.0032959,0.00695801
652,6,-3.2249,-0.355692,-572.253,261435,370014,1893.48,780.591,-713.852,-2,-0.199345,0.373963,96.7937,-1362.22,32.9864,13.7169,225.659,237.927,-3,0.0549316,-0.017395,0.0553589,0.0189819,-0.036377,0.000732422,0.000244141,0.00231934,0.00366211,0.00476074
652,7,-3.35195,0.283935,-572.057,260717,369654,1702,780.184,-712.753,-2,-0.214796,0.395406,98.2115,-2418.34,34.1302,13.897,225.652,227.376,-3,0.0516357,-0.0155029,0.0481567,0.00341797,0.0199585,0.00140381,0.000488281,0.000793457,0.00317383,0.00463867
652,8,-3.41965,-0.534709,-573.316,261716,371760,1974.82,782.438,-713.495,-2,-0.237971,0.442681,112.64,-2071.56,38.7014,15.9746,225.656,233.609,-3,0.0849609,-0.0234985,0.0291748,-0.0100708,0.0421143,-0.000366211,6.10352e-005,0.00238037,0.00653076,0.00537109
652,9,-3.63439,-0.423383,-573.48,261130,371827,1629.01,782.369,-712.343,-2,-0.204811,0.384351,99.5772,-1377.65,33.9207,14.1159,225.659,238.165,-3,0.124939,-0.019104,0.0443726,-0.0281982,0.0769653,0.00128174,0.0020752,0.00213623,0.00256348,0.00518799
653,0,-3.60336,0.110146,-570.67,259952,373001,1707.99,787.62,-712.521,-2,-0.239741,0.442601,110.738,-2516.62,38.3532,15.6919,225.654,229.274,-3,0.0750122,-0.0194702,0.046875,-0.0292358,0.0988159,0.0032959,-0.000488281,0.00195313,0.00268555,0.00561523
653,1,-3.11187,-0.0473244,-573.117,261236,371016,2266.33,781.364,-712.817,-2,-0.220134,0.414358,108.099,-1308.28,36.7068,15.3399,225.66,239.897,-3,0.0230103,0.00292969,0.0212402,-0.0308838,0.113403,0.000610352,0.00170898,0.0012207,0.00366211,0.00695801
653,2,-3.2297,-0.155956,-573.273,260412,370450,1789.62,780.201,-711.254,-2,-0.209421,0.383218,93.8688,-2655.13,32.8387,13.2688,225.65,223.715,-3,-0.0313721,0.00299072,-0.015625,-0.0195923,0.0994263,-0.000671387,-6.10352e-005,0.00354004,0.00335693,0.00177002
653,3,-3.40289,-0.410678,-573.488,261723,370658,1394.47,780.322,-713.37,-2,-0.255378,0.463643,111.636,-3669.63,39.3862,15.7953,225.647,219.129,-3,-0.0840454,0.00646973,-0.0667725,-0.0224609,0.105103,-0.000793457,0.000305176,0.00238037,0.00488281,0.00463867
653,4,-3.49677,-0.0674619,-573.283,260664,370881,1868.23,780.942,-711.687,-2,-0.173382,0.33164,89.2899,-391.387,29.8757,12.6618,225.665,247.617,-3,-0.0901489,0.00408936,-0.0803833,-0.0175171,0.0883179,-6.10352e-005,0.000732422,0.00299072,0.00292969,0.00518799
653,5,-3.26062,0.168833,-571.51,259549,369763,1407.7,780.993,-711.146,-2,-0.231047,0.422341,103.27,-2969.3,36.1611,14.6105,225.65,223.247,-3,-0.0648804,0.00506592,-0.0772705,-0.020752,0.0681152,0.00390625,-0.000183105,0.00244141,0.00311279,0.00592041
653,6,-2.78417,-0.11236,-571.508,259801,369529,1985.96,780.586,-711.588,-2,-0.226661,0.417376,103.78,-2526.14,36.0485,14.6935,225.653,227.659,-3,-0.088562,0.0022583,-0.0643921,-0.0186768,0.0524902,0.000549316,0.000854492,0.00366211,0.00146484,0.00732422
653,7,-3.23565,-0.565411,-570.875,261301,371680,1318.79,785.071,-714.719,-2,-0.196718,0.361455,89.3378,-2315.05,31.1172,12.6262,225.652,226.087,-3,-0.098877,0.0130615,-0.0328979,0.00866699,0.0194092,0.00341797,0.00012207,0.0012207,0.00250244,0.00531006
653,8,-3.29517,-0.656092,-573.454,259993,372627,1879.9,783.793,-710.381,-2,-0.238055,0.436616,107.616,-2867.16,37.5395,15.2362,225.651,225.357,-3,-0.0621338,0.00292969,-0.0193481,0.00256348,0.0308228,-6.10352e-005,-0.000244141,0.00268555,0.00793457,0.00268555
653,9,-2.91989,-0.838463,-573.413,258761,370624,1641.75,780.347,-708.265,-2,-0.205606,0.386645,100.618,-1280.04,34.2044,14.2674,225.66,239.278,-3,-0.0484009,0.00970459,-0.0255127,0.00170898,0.0200195,0.00164795,0.00128174,0.00280762,0.00177002,0.00457764
654,0,-3.39896,-0.20604,-571.724,260891,370404,1496.69,781.872,-713.323,-2,-0.222778,0.406243,98.7477,-2994.72,34.6755,13.9612,225.649,221.673,-3,-0.0291748,0.0123901,-0.03302,0.000732422,-0.00244141,0.000854492,-0.000549316,0.000793457,0.00115967,0.00695801
654,1,-3.36845,-0.311089,-571.371,260373,371679,1524.69,784.504,-712.698,-2,-0.207473,0.38903,100.622,-1433.93,34.3037,14.2646,225.659,237.749,-3,-0.0166626,0.00500488,-0.0170288,0.00280762,-0.03479,0.000610352,0.000366211,0.00457764,0.00390625,0.00445557
654,2,-3.75063,-0.210321,-571.889,260449,370663,1703.53,782.138,-712.419,-2,-0.202792,0.373471,92.8156,-2271.82,32.2447,13.1261,225.653,227.523,-3,0.00427246,-0.00311279,-0.0133057,-0.00384521,-0.0489502,0.0010376,0.0010376,0.000488281,0.00396729,0.0065918
654,3,-3.75879,-0.0365396,-572.938,260572,371218,1644.32,781.919,-711.799,-2,-0.229978,0.424381,106.04,-2446.1,36.7478,15.0194,225.653,228.932,-3,0.00231934,-0.00341797,0.00567627,0.00701904,-0.0411377,-0.00012207,0.000427246,0.000915527,0.00384521,0.00592041
654,4,-3.16698,-0.204045,-571.541,260795,369289,1287.4,780.129,-713.301,-2,-0.169817,0.314741,79.233,-1674.81,27.3532,11.1907,225.655,230.862,-3,0.0057373,-0.012207,0.0177612,0.0133667,-0.0291138,-0.00170898,0.00109863,0.00244141,0.0022583,0.00372314
654,5,-3.26429,0.15504,-572.044,260289,369513,1951.53,779.952,-712.016,-2,-0.238203,0.441913,111.775,-2226.64,38.5127,15.847,225.655,232.079,-3,0.00500488,-0.00891113,0.00231934,0.0182495,-0.00323486,0.00213623,0.00238037,0.00177002,0.00384521,0.00476074
654,6,-3.38345,-0.182684,-571.489,258748,369229,1629.98,780.082,-709.761,-2,-0.235258,0.435171,109.343,-2364.63,37.7929,15.4951,225.654,230.374,-3,0.00494385,-0.0065918,0.0122681,0.00793457,0.0181274,0.000671387,0.000610352,0.00256348,0.00671387,0.00701904
654,7,-3.65635,-0.186488,-573.428,259343,370315,1296.03,779.792,-709.268,-2,-0.202469,0.376039,95.2407,-1864.52,32.7906,13.483,225.656,232.423,-3,-0.000244141,0,0.00775146,0.0157471,0.0184326,0.000549316,0.000976563,0.00250244,0.00366211,0.00750732
654,8,-3.14116,-0.614754,-573.43,259420,370827,1582.31,780.681,-709.401,-2,-0.225446,0.415186,103.258,-2507.62,35.8632,14.619,225.653,227.715,-3,0.0240479,-0.00482178,-0.00323486,0.00445557,0.010437,0.000183105,0.000488281,0.00213623,0.0045166,0.00665283
654,9,-3.55615,-0.130666,-571.348,259937,369206,1329.14,780.202,-711.954,-2,-0.190017,0.366302,100.24,-49.3686,33.2946,14.2403,225.668,251.507,-3,0.00817871,-0.00268555,0.00634766,0.00549316,-0.0159302,0.000793457,0.00115967,0.00299072,0.00384521,0.00427246
655,0,-3.16914,-0.382275,-572.213,259848,369378,1614.37,779.526,-711.111,-2,-0.214417,0.390878,94.9187,-2903.78,33.3458,13.4139,225.649,221.408,-3,0.0146484,0.0067749,-0.00311279,0.0100708,-0.0309448,-0.000915527,0.000976563,0.00244141,0.0032959,0.00427246
655,1,-3.45111,0.135909,-572.405,260312,370898,1626.38,781.965,-711.769,-2,-0.226245,0.419611,106.032,-2138.31,36.5492,15.0251,225.655,231.833,-3,0.0177002,0.00189209,0.00213623,0.000549316,-0.019104,-0.00109863,0.000610352,0.00317383,0.00390625,0.00378418
655,2,-3.23518,-0.142389,-572.364,258693,371128,1935.86,782.412,-708.973,-2,-0.19841,0.371704,95.9254,-1421.12,32.7356,13.591,225.659,237.185,-3,0.0119629,0.0108032,0.00366211,0.0115967,-0.0159912,-6.10352e-005,0.000366211,0.00244141,0.00158691,0.00567627
655,3,-3.45154,-0.0770114,-572.012,258260,371425,1547.59,783.331,-708.494,-2,-0.221712,0.410415,103.251,-2199.83,35.6645,14.6247,225.655,230.694,-3,0.0288696,-0.00158691,0.0133667,0.00921631,-0.0249634,0.0012207,0.000183105,0.0020752,0.00256348,0.00604248
655,4,-3.3416,-0.0154318,-572.518,258181,369301,1569.05,779.048,-707.958,-2,-0.217168,0.39269,93.5382,-3348.12,33.1704,13.206,225.645,216.206,-3,0.0411377,0.010376,0.0175781,0.0175781,-0.0349731,0.000793457,0.00183105,0.00274658,0.00317383,-0.000488281
655,5,-3.45224,-0.0529343,-572.38,259252,371141,1755.15,782.416,-709.937,-2,-0.217636,0.394352,94.4055,-3250.75,33.3964,13.3326,225.646,217.566,-3,0.050415,0.00976563,0.0279541,0.0253296,-0.0523682,0.000854492,0.000610352,0.00250244,0.00415039,0.0055542
655,6,-3.34397,-0.199266,-571.661,258445,369840,1337.57,780.956,-709.094,-2,-0.214194,0.398043,100.983,-1933.61,34.7417,14.3052,225.656,232.852,-3,0.0953369,0.00445557,0.0375977,0.0269775,-0.0917969,0.000854492,0.000183105,0.00292969,0.00268555,0.00256348
655,7,-3.26096,-0.334378,-572.395,259553,370554,675.913,781.375,-710.451,-2,-0.199385,0.369331,92.9819,-1963.8,32.1037,13.1568,225.655,230.88,-3,0.142761,-0.00317383,0.0584717,0.0216675,-0.0953369,0.000854492,0.0010376,0.00213623,0.00366211,0.00939941
655,8,-3.71528,0.387993,-571.894,260593,371313,1351.26,783.268,-712.666,-2,-0.218309,0.408408,105.149,-1620.11,35.9259,14.9099,225.658,236.592,-3,0.169434,-0.0293579,0.0510254,0.0221558,-0.0688477,0.000549316,0.0032959,0.00231934,0.00415039,0.00415039
655,9,-3.4856,-0.123408,-571.156,259322,370070,2175.86,781.932,-711.03,-2,-0.216812,0.404154,103.24,-1795.86,35.4038,14.6322,225.657,234.605,-3,0.173462,-0.0369263,0.0648193,0.0230713,-0.0379639,6.10352e-005,0.00012207,0.00280762,0.00378418,0.00537109
656,0,-3.30027,0.197649,-573.415,259055,369691,906.402,778.719,-708.776,-2,-0.230863,0.423808,104.655,-2736.55,36.4731,14.8144,225.652,225.852,-3,0.116455,-0.062561,0.0576782,0.0326538,-0.0289917,0.000915527,0.00183105,0.00115967,0.0055542,0.00708008
656,1,-3.64958,-0.160705,-570.284,258830,370122,1243.54,783.013,-710.862,-2,-0.208402,0.387024,98.0252,-1918.42,33.7498,13.8813,225.656,232.429,-3,0.0562744,-0.0787964,0.0848389,0.041626,-0.00512695,-0.000793457,0.000183105,0.000549316,0.0045166,0.00494385
656,2,-3.17156,0.012585,-571.673,259404,369219,1958.69,779.858,-710.763,-2,-0.195042,0.361867,91.4136,-1850.52,31.5106,12.9343,225.655,231.757,-3,-0.0443115,-0.0321655,0.0721436,0.0283813,0.0300293,0.000305176,0.000549316,0.00317383,0.00402832,0.00982666
656,3,-3.2768,0.448717,-574.616,258263,371077,1193.02,779.782,-706.453,-2,-0.203071,0.373402,92.4696,-2349.24,32.1791,13.0748,225.652,226.594,-3,-0.234924,-0.00152588,0.0808716,0.00714111,0.0561523,0.000366211,0.000305176,0.00384521,-0.000671387,0.00946045
656,4,-3.56107,0.00354869,-573.951,259712,369358,1311.74,777.536,-709.498,-2,-0.210984,0.400965,106.694,-771.556,35.8982,15.1502,225.664,244.769,-3,-0.304626,0.0474243,0.0831299,-0.0250244,0.0616455,0.000854492,0.00177002,0.00238037,0.00366211,0.00415039
656,5,-3.42263,-0.101266,-573.041,258235,368887,1430.11,777.736,-707.64,-2,-0.209146,0.386485,96.8138,-2170.16,33.5078,13.702,225.654,229.584,-3,-0.253845,0.0716553,0.0432739,-0.0162354,0.0710449,0,0.000183105,0.00170898,0.00323486,0.00500488
656,6,-3.61441,0.414,-573.253,259371,370411,951.135,780.156,-709.454,-2,-0.212135,0.391794,98.0328,-2226.21,33.9484,13.8756,225.654,229.291,-3,-0.18573,0.0629883,-0.0111694,-0.00762939,0.0767822,0.000976563,-0.000488281,0.00268555,0.00463867,0.00463867
656,7,-3.12604,0.333187,-571.478,258465,369370,1500.7,780.341,-709.275,-2,-0.198843,0.381197,103.204,-314.636,34.4479,14.6596,225.666,248.951,-3,-0.0743408,0.0284424,-0.0223389,0.000183105,0.0707397,0.0010376,0.00152588,0.00140381,0.0057373,0.00549316
656,8,-3.77468,-0.140363,-571.47,257475,369933,974,781.336,-707.548,-2,-0.242495,0.446546,111.09,-2689.27,38.5802,15.7386,225.653,227.792,-3,-0.00866699,0.0269165,-0.0610962,-0.0098877,0.0569458,-0.000427246,-0.000183105,0.00177002,0.00195313,0.00823975
656,9,-3.93882,0.0664631,-572.167,258031,368506,1394.26,778.054,-707.972,-2,-0.221006,0.405256,99.7837,-2685.51,34.8226,14.1166,225.651,225.087,-3,0.003479,0.0383911,-0.0787964,-0.0223389,0.0459595,0.000427246,0.000915527,0.00262451,0.00616455,0.00408936
657,0,-3.5976,0.345313,-572.351,258108,369511,585.595,779.603,-707.962,-2,-0.1922,0.361854,94.3533,-1153.95,32.0432,13.3714,225.66,239.77,-3,0.00561523,0.0360718,-0.110352,-0.0179443,0.0373535,0.0010376,0.000549316,0.00146484,0.00427246,0.00567627
657,1,-3.78825,0.354239,-572.682,257492,370348,1475.17,780.69,-706.624,-2,-0.251191,0.467872,119.425,-2100.75,40.9734,16.9473,225.657,234.409,-3,0.00341797,0.0203857,-0.126709,-0.0165405,0.0249634,-0.00012207,0.000793457,0.00341797,0.00341797,0.00439453
657,2,-3.78766,-0.190632,-574.096,258308,370218,1631.04,778.871,-706.938,-2,-0.182348,0.346501,92.0806,-695.365,30.9962,13.0555,225.663,244.448,-3,0.00457764,0.0336914,-0.158569,-0.0181885,0.0209351,0.000732422,0.000366211,0.00231934,0.00366211,0.00537109
657,3,-3.33537,0.289273,-571.809,257907,368669,1602,778.742,-708.037,-2,-0.192149,0.359023,92.1007,-1503.31,31.5176,13.0405,225.658,235.678,-3,0.00421143,0.0255737,-0.147949,-0.00354004,0.00695801,0,0.000732422,0.00183105,0.00360107,0.0055542
657,4,-3.24716,-0.00827008,-573.044,258506,368671,1395.58,777.355,-708.111,-2,-0.223014,0.408673,100.481,-2742.27,35.0903,14.2154,225.651,224.709,-3,0.0045166,0.0258789,-0.125366,-0.0158081,0.00390625,-0.000915527,0.0010376,0.00274658,0.00366211,0.00421143
657,5,-3.7037,-0.319858,-571.661,258359,370478,2002.9,782.073,-708.945,-2,-0.203119,0.374102,92.9895,-2271.58,32.3023,13.1511,225.653,227.572,-3,0.00384521,0.0185547,-0.0896606,-0.010437,0.000793457,0.000915527,0.00012207,0.00201416,0.00341797,0.00616455
657,6,-3.42129,-0.26633,-572.162,257469,369481,878.374,779.763,-706.994,-2,-0.241517,0.446786,112.301,-2418.29,38.8097,15.9183,225.654,230.466,-3,0.00500488,0.0136719,-0.0320435,-0.000671387,-0.0134277,-0.00012207,0.00195313,0.00244141,0.00402832,0.00592041
657,7,-3.2643,-0.289903,-572.013,258442,370485,1338.94,781.687,-708.811,-2,-0.21415,0.399476,102.195,-1739.58,35.0209,14.4835,225.657,234.978,-3,-0.00445557,-0.00866699,-0.00195313,0.00683594,-0.0010376,-0.00134277,0.00115967,0.00195313,0.00268555,0.00579834
657,8,-3.00792,0.174971,-573.2,257373,370699,1251.99,780.718,-706.01,-2,-0.241421,0.444321,110.395,-2709.46,38.3621,15.6384,225.652,227.457,-3,-0.00396729,0.00836182,0.00408936,0.0101318,0.00323486,0.000854492,0.000732422,0.00231934,0.00354004,0.00756836
657,9,-3.42457,-0.237708,-572.161,257789,369112,1637.24,779.12,-707.554,-2,-0.220082,0.41046,104.98,-1793.48,35.98,14.8818,225.657,234.916,-3,0.00311279,-0.00128174,0.0175171,0.00683594,0.0101929,0.000610352,0.000610352,0.00274658,0.00543213,0.00476074
658,0,-3.39371,-0.0217713,-573.216,258087,370048,1527.26,779.565,-707.243,-2,-0.213588,0.397481,101.155,-1856.43,34.7497,14.3316,225.656,233.648,-3,0.00799561,-0.00445557,0.0184326,-0.00964355,0.000244141,0.00134277,-0.0010376,0.00170898,0.00335693,0.00720215
658,1,-3.51961,0.193888,-573.201,257655,369573,1568.84,778.753,-706.501,-2,-0.206676,0.38567,98.7147,-1667.39,33.8189,13.9857,225.657,235.109,-3,0.0304565,-0.00427246,0.0352173,-0.00457764,-0.00506592,0.000793457,0.000549316,0.00250244,0.00427246,0.00537109
658,2,-3.24834,0.217512,-572.331,257527,369263,878.072,779.191,-706.963,-2,-0.208448,0.386657,97.6787,-1976.61,33.6718,13.8303,225.655,231.764,-3,0.0254517,-0.00189209,0.0267944,0.0045166,-0.0088501,0.000244141,0.00115967,0.00231934,0.000671387,0.00506592
658,3,-3.48376,0.307222,-572.169,257818,370530,1225.96,781.588,-707.597,-2,-0.207288,0.390497,102.008,-1201.19,34.6156,14.4685,225.661,240.225,-3,0.0397949,0.00286865,0.0221558,0.00469971,-0.0147705,0.00134277,0.00012207,0.0020752,0.00457764,0.00622559
658,4,-3.57159,-0.372407,-572.684,257554,370393,1950.09,780.768,-706.732,-2,-0.209237,0.384685,95.2546,-2422.38,33.1507,13.4727,225.652,226.569,-3,0.038147,0.00012207,0.0282593,0.00665283,-0.0125122,-0.000610352,0.000610352,0.00280762,0.00152588,0.00457764
658,5,-3.55522,-0.145874,-573.036,258003,369024,1585.35,777.98,-707.238,-2,-0.206677,0.386737,99.581,-1531.54,34.02,14.113,225.658,236.62,-3,0.0414429,0.0114136,0.0264893,0.00842285,-0.00671387,0.00158691,0.000732422,0.00140381,0.00408936,0.00506592
658,6,-3.68061,0.13197,-571.639,257618,369089,1006.97,779.668,-707.666,-2,-0.205924,0.380878,95.5943,-2094.88,33.0549,13.5287,225.654,230.086,-3,0.0407104,0.0114746,0.0391846,0.00817871,-0.0203247,0,0.000854492,0.00213623,0.00585938,0.00640869
658,7,-3.6091,-0.300425,-572.168,257618,370305,1406.41,781.196,-707.25,-2,-0.214564,0.396174,99.0774,-2263.25,34.319,14.0246,225.654,229.157,-3,0.0319824,0.00762939,0.0130615,0.0078125,-0.0168457,0.000610352,0.000305176,0.00250244,0.00311279,0.00750732
658,8,-3.33755,0.198182,-573.549,257224,369805,369.639,778.766,-705.478,-2,-0.193973,0.363907,94.1837,-1327.32,32.0973,13.3432,225.659,237.907,-3,0.0144653,-0.0067749,0.0134888,0.000549316,-0.0177002,0.000549316,0.000244141,0.00189209,0.00494385,0.00262451
658,9,-3.48939,-0.202175,-573.888,257045,370635,1984.5,779.832,-704.9,-2,-0.195052,0.36933,97.478,-899.591,32.9189,13.8253,225.662,242.771,-3,0.00402832,-0.00726318,0.0266724,0.0117798,-0.0111694,0.00164795,0.00158691,0.00250244,0.00292969,0.00354004
659,0,-3.85799,0.410803,-572.499,257529,368785,1523.72,778.167,-706.833,-2,-0.218682,0.408672,104.977,-1678.06,35.9055,14.8839,225.658,236.015,-3,0.00396729,-0.0100098,0.0253296,-0.00634766,-0.0264893,0.00109863,0.000427246,0.000305176,0.00311279,0.00531006
659,1,-3.33833,-0.0854282,-572.132,256612,369333,1524.29,779.539,-705.519,-2,-0.202472,0.378171,96.9734,-1592.82,33.193,13.7376,225.658,235.575,-3,0.0253906,-0.000305176,0.0158081,-0.0010376,-0.0419312,-0.000610352,0.000488281,0.00335693,0.00579834,0.0109863
659,2,-3.25336,-0.297943,-572.844,257120,369563,1413.18,779.137,-705.848,-2,-0.202377,0.376773,95.9336,-1748.15,32.9466,13.585,225.657,233.778,-3,0.00195313,0.00610352,0.038269,-0.00238037,-0.0704956,0.000854492,0.00146484,0.00256348,0.00292969,0.00390625
659,3,-3.72112,-0.0771311,-572.684,257684,368766,1092.56,777.927,-706.958,-2,-0.201302,0.374548,95.2383,-1768.34,32.7286,13.4848,225.656,233.433,-3,-0.00585938,0.00689697,0.0411377,0.00311279,-0.0552979,0.00115967,0.000488281,0.00195313,0.0112915,0.0065918
659,4,-3.69048,0.355233,-573.171,256513,369307,1679.06,778.323,-704.534,-2,-0.202377,0.376773,95.9336,-1748.15,32.9466,13.585,225.657,233.778,-3,0.0386353,0.000671387,0.0274048,0.0057373,-0.00115967,-0.000610352,0.000305176,0.00274658,0.0043335,0.00317383
659,5,-3.10051,0.143465,-573.551,257541,370872,1623.45,780.624,-706.028,-2,-0.217266,0.396221,96.3107,-2921.11,33.8192,13.6132,225.649,221.67,-3,0.0701904,0.00854492,0.0332642,0.00427246,0.00378418,0.000610352,0.00158691,0.00323486,0.00311279,0.00482178
